date,day_no,country,cases,cases_t-89,cases_t-88,cases_t-87,cases_t-86,cases_t-85,cases_t-84,cases_t-83,cases_t-82,cases_t-81,cases_t-80,cases_t-79,cases_t-78,cases_t-77,cases_t-76,cases_t-75,cases_t-74,cases_t-73,cases_t-72,cases_t-71,cases_t-70,cases_t-69,cases_t-68,cases_t-67,cases_t-66,cases_t-65,cases_t-64,cases_t-63,cases_t-62,cases_t-61,cases_t-60,cases_t-59,cases_t-58,cases_t-57,cases_t-56,cases_t-55,cases_t-54,cases_t-53,cases_t-52,cases_t-51,cases_t-50,cases_t-49,cases_t-48,cases_t-47,cases_t-46,cases_t-45,cases_t-44,cases_t-43,cases_t-42,cases_t-41,cases_t-40,target
2020-06-06,88,Colombia,1515,,,1.0,2.0,6.0,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,69.0,94.0,96.0,108.0,159.0,96.0,106.0,139.0,79.0,94.0,201.0,274.0,169.0,250.0,236.0,67.0,76.0,127.0,126.0,128.0,206.0,182.0,171.0,185.0,172.0,207.0,205.0,320.0,261.0,237.0,1363.2
2020-06-07,89,Colombia,1392,,1.0,2.0,6.0,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,69.0,94.0,96.0,108.0,159.0,96.0,106.0,139.0,79.0,94.0,201.0,274.0,169.0,250.0,236.0,67.0,76.0,127.0,126.0,128.0,206.0,182.0,171.0,185.0,172.0,207.0,205.0,320.0,261.0,237.0,218.0,1392.3
2020-06-08,90,Colombia,1209,1.0,2.0,6.0,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,69.0,94.0,96.0,108.0,159.0,96.0,106.0,139.0,79.0,94.0,201.0,274.0,169.0,250.0,236.0,67.0,76.0,127.0,126.0,128.0,206.0,182.0,171.0,185.0,172.0,207.0,205.0,320.0,261.0,237.0,218.0,352.0,1387.0
2020-06-09,91,Colombia,1483,2.0,6.0,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,69.0,94.0,96.0,108.0,159.0,96.0,106.0,139.0,79.0,94.0,201.0,274.0,169.0,250.0,236.0,67.0,76.0,127.0,126.0,128.0,206.0,182.0,171.0,185.0,172.0,207.0,205.0,320.0,261.0,237.0,218.0,352.0,262.0,1403.1
2020-06-10,92,Colombia,1359,6.0,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,69.0,94.0,96.0,108.0,159.0,96.0,106.0,139.0,79.0,94.0,201.0,274.0,169.0,250.0,236.0,67.0,76.0,127.0,126.0,128.0,206.0,182.0,171.0,185.0,172.0,207.0,205.0,320.0,261.0,237.0,218.0,352.0,262.0,296.0,1384.2
2020-06-11,93,Colombia,1604,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,69.0,94.0,96.0,108.0,159.0,96.0,106.0,139.0,79.0,94.0,201.0,274.0,169.0,250.0,236.0,67.0,76.0,127.0,126.0,128.0,206.0,182.0,171.0,185.0,172.0,207.0,205.0,320.0,261.0,237.0,218.0,352.0,262.0,296.0,499.0,1429.9
2020-06-12,94,Colombia,0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,69.0,94.0,96.0,108.0,159.0,96.0,106.0,139.0,79.0,94.0,201.0,274.0,169.0,250.0,236.0,67.0,76.0,127.0,126.0,128.0,206.0,182.0,171.0,185.0,172.0,207.0,205.0,320.0,261.0,237.0,218.0,352.0,262.0,296.0,499.0,279.0,1318.9
2020-06-13,95,Colombia,3176,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,69.0,94.0,96.0,108.0,159.0,96.0,106.0,139.0,79.0,94.0,201.0,274.0,169.0,250.0,236.0,67.0,76.0,127.0,126.0,128.0,206.0,182.0,171.0,185.0,172.0,207.0,205.0,320.0,261.0,237.0,218.0,352.0,262.0,296.0,499.0,279.0,383.0,1502.5
2020-06-14,96,Colombia,1888,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,69.0,94.0,96.0,108.0,159.0,96.0,106.0,139.0,79.0,94.0,201.0,274.0,169.0,250.0,236.0,67.0,76.0,127.0,126.0,128.0,206.0,182.0,171.0,185.0,172.0,207.0,205.0,320.0,261.0,237.0,218.0,352.0,262.0,296.0,499.0,279.0,383.0,305.0,1539.2
2020-06-15,97,Colombia,2193,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,69.0,94.0,96.0,108.0,159.0,96.0,106.0,139.0,79.0,94.0,201.0,274.0,169.0,250.0,236.0,67.0,76.0,127.0,126.0,128.0,206.0,182.0,171.0,185.0,172.0,207.0,205.0,320.0,261.0,237.0,218.0,352.0,262.0,296.0,499.0,279.0,383.0,305.0,640.0,1581.9
