date,day_no,country,cases,cases_t-89,cases_t-88,cases_t-87,cases_t-86,cases_t-85,cases_t-84,cases_t-83,cases_t-82,cases_t-81,cases_t-80,cases_t-79,cases_t-78,cases_t-77,cases_t-76,cases_t-75,cases_t-74,cases_t-73,cases_t-72,cases_t-71,cases_t-70,cases_t-69,cases_t-68,cases_t-67,cases_t-66,cases_t-65,cases_t-64,cases_t-63,cases_t-62,cases_t-61,cases_t-60,cases_t-59,cases_t-58,cases_t-57,cases_t-56,cases_t-55,cases_t-54,cases_t-53,cases_t-52,cases_t-51,cases_t-50,cases_t-49,cases_t-48,cases_t-47,cases_t-46,cases_t-45,cases_t-44,cases_t-43,cases_t-42,cases_t-41,cases_t-40,target
2020-06-01,80,Honduras,108,,,,,,,,,,,2.0,1.0,3.0,2.0,1.0,3.0,12.0,0.0,2.0,1.0,3.0,6.0,16.0,15.0,28.0,15.0,29.0,2.0,31.0,47.0,3.0,42.0,4.0,30.0,7.0,7.0,31.0,39.0,10.0,1.0,4.0,10.0,12.0,7.0,16.0,15.0,15.0,5.0,17.0,16.0,199.8
2020-06-02,81,Honduras,160,,,,,,,,,,2.0,1.0,3.0,2.0,1.0,3.0,12.0,0.0,2.0,1.0,3.0,6.0,16.0,15.0,28.0,15.0,29.0,2.0,31.0,47.0,3.0,42.0,4.0,30.0,7.0,7.0,31.0,39.0,10.0,1.0,4.0,10.0,12.0,7.0,16.0,15.0,15.0,5.0,17.0,16.0,9.0,188.5
2020-06-03,82,Honduras,165,,,,,,,,,2.0,1.0,3.0,2.0,1.0,3.0,12.0,0.0,2.0,1.0,3.0,6.0,16.0,15.0,28.0,15.0,29.0,2.0,31.0,47.0,3.0,42.0,4.0,30.0,7.0,7.0,31.0,39.0,10.0,1.0,4.0,10.0,12.0,7.0,16.0,15.0,15.0,5.0,17.0,16.0,9.0,0.0,178.4
2020-06-04,83,Honduras,163,,,,,,,,2.0,1.0,3.0,2.0,1.0,3.0,12.0,0.0,2.0,1.0,3.0,6.0,16.0,15.0,28.0,15.0,29.0,2.0,31.0,47.0,3.0,42.0,4.0,30.0,7.0,7.0,31.0,39.0,10.0,1.0,4.0,10.0,12.0,7.0,16.0,15.0,15.0,5.0,17.0,16.0,9.0,0.0,72.0,174.0
2020-06-05,84,Honduras,190,,,,,,,2.0,1.0,3.0,2.0,1.0,3.0,12.0,0.0,2.0,1.0,3.0,6.0,16.0,15.0,28.0,15.0,29.0,2.0,31.0,47.0,3.0,42.0,4.0,30.0,7.0,7.0,31.0,39.0,10.0,1.0,4.0,10.0,12.0,7.0,16.0,15.0,15.0,5.0,17.0,16.0,9.0,0.0,72.0,36.0,169.1
2020-06-06,85,Honduras,91,,,,,,2.0,1.0,3.0,2.0,1.0,3.0,12.0,0.0,2.0,1.0,3.0,6.0,16.0,15.0,28.0,15.0,29.0,2.0,31.0,47.0,3.0,42.0,4.0,30.0,7.0,7.0,31.0,39.0,10.0,1.0,4.0,10.0,12.0,7.0,16.0,15.0,15.0,5.0,17.0,16.0,9.0,0.0,72.0,36.0,34.0,157.0
2020-06-07,86,Honduras,184,,,,,2.0,1.0,3.0,2.0,1.0,3.0,12.0,0.0,2.0,1.0,3.0,6.0,16.0,15.0,28.0,15.0,29.0,2.0,31.0,47.0,3.0,42.0,4.0,30.0,7.0,7.0,31.0,39.0,10.0,1.0,4.0,10.0,12.0,7.0,16.0,15.0,15.0,5.0,17.0,16.0,9.0,0.0,72.0,36.0,34.0,32.0,151.5
2020-06-08,87,Honduras,172,,,,2.0,1.0,3.0,2.0,1.0,3.0,12.0,0.0,2.0,1.0,3.0,6.0,16.0,15.0,28.0,15.0,29.0,2.0,31.0,47.0,3.0,42.0,4.0,30.0,7.0,7.0,31.0,39.0,10.0,1.0,4.0,10.0,12.0,7.0,16.0,15.0,15.0,5.0,17.0,16.0,9.0,0.0,72.0,36.0,34.0,32.0,45.0,157.5
2020-06-09,88,Honduras,123,,,2.0,1.0,3.0,2.0,1.0,3.0,12.0,0.0,2.0,1.0,3.0,6.0,16.0,15.0,28.0,15.0,29.0,2.0,31.0,47.0,3.0,42.0,4.0,30.0,7.0,7.0,31.0,39.0,10.0,1.0,4.0,10.0,12.0,7.0,16.0,15.0,15.0,5.0,17.0,16.0,9.0,0.0,72.0,36.0,34.0,32.0,45.0,33.0,156.4
2020-06-10,89,Honduras,485,,2.0,1.0,3.0,2.0,1.0,3.0,12.0,0.0,2.0,1.0,3.0,6.0,16.0,15.0,28.0,15.0,29.0,2.0,31.0,47.0,3.0,42.0,4.0,30.0,7.0,7.0,31.0,39.0,10.0,1.0,4.0,10.0,12.0,7.0,16.0,15.0,15.0,5.0,17.0,16.0,9.0,0.0,72.0,36.0,34.0,32.0,45.0,33.0,33.0,184.1
