,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
126,2020-09-01,Austria,150,252.1,72.53955897106363,136.20366556122752,118.39747157405884,47.0,174.64505866631578,99.46831512451172
127,2020-09-02,Austria,150,264.2,63.067359270137274,117.55582641253353,142.5192482358248,47.0,170.13041168141945,77.45345306396484
128,2020-09-03,Austria,150,294.4,61.774924872604245,120.40560034228362,181.14631140378955,45.1,170.6439273803999,84.12748718261719
129,2020-09-04,Austria,150,294.8,60.13247230360931,130.60676194650435,167.67707865969297,45.1,171.77714418692457,77.3897933959961
130,2020-09-05,Austria,150,292.8,58.513524976496825,140.2188441936953,196.98638851934993,45.1,169.1766829936679,63.69862747192383
131,2020-09-06,Austria,150,282.0,59.25997367140956,125.65433287005081,143.23668043092772,47.0,173.35584209530737,61.47624206542969
132,2020-09-07,Austria,150,281.3,55.49043239013544,109.31937156427088,93.71496341345625,45.1,170.75022793289713,54.082603454589844
133,2020-09-08,Austria,150,294.2,58.38437044976585,124.7232998456488,183.51564405427754,47.0,166.30621112237944,27.22914695739746
134,2020-09-09,Austria,150,326.3,55.35093495487764,113.41370789415198,71.6488844236828,45.1,163.09570187115895,17.7659912109375
135,2020-09-10,Austria,150,373.6,61.209918611120884,93.26144179941305,191.5352237795329,86.4,165.05869689646482,13.638635635375977
136,2020-09-11,Austria,150,404.7,66.74396331328481,126.06265319639824,174.87537348869492,99.2,164.2776601761067,8.41655158996582
137,2020-09-12,Austria,150,471.5,67.92349049393167,134.9116141285158,168.77425261518218,194.0,165.60264097873605,6.982227802276611
138,2020-09-13,Austria,150,476.8,67.81476103936733,132.2050357720573,103.03112580768865,47.0,169.55874478703407,4.9008073806762695
139,2020-09-14,Austria,150,484.0,62.409420814144596,89.17258208071712,122.36829062124144,45.1,166.19206243661517,10.442721366882324
140,2020-09-15,Austria,150,511.8,60.84947897017929,92.10319948660027,159.62142255291036,45.1,165.77435859695623,13.89389705657959
141,2020-09-16,Austria,150,577.0,56.20982586795929,78.25251594138162,90.78154734865092,45.1,162.6443229367382,10.478071212768555
142,2020-09-17,Austria,150,625.4,57.10365874776913,70.1463165360601,175.62270014852973,36.6,160.02246668719602,17.285694122314453
143,2020-09-18,Austria,150,666.5,58.50599678106752,91.59183437453082,147.43337007828973,45.1,157.95793171082795,15.542024612426758
144,2020-09-19,Austria,150,699.1,55.516697386922,106.2962502870844,120.27209468865547,47.0,160.38891728334832,15.718464851379395
145,2020-09-20,Austria,150,699.4,56.25789015802554,110.54190771707287,129.1553463744895,47.0,158.68916186550064,22.185396194458008
146,2020-09-21,Austria,150,710.6,54.68941949645546,83.86097437427755,55.74457028378412,45.1,154.89757089891216,24.80949592590332
147,2020-09-22,Austria,150,669.4,55.49043239013544,78.0545725387638,131.62697607089262,47.0,144.50277609061294,21.673898696899414
