,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
137,2020-09-18,United_Arab_Emirates,150,811.4,556.2693148758718,557.6090245296616,503.1828937573006,687.4,332.07480154973774,18.63286781311035
138,2020-09-19,United_Arab_Emirates,150,833.5,554.4578254482711,574.9203066856454,688.2820141391222,629.9,337.97405259843777,18.76759910583496
139,2020-09-20,United_Arab_Emirates,150,826.1,556.849999958075,583.8383692070805,-228.23975997815091,663.9,339.71617762779067,31.395055770874023
140,2020-09-21,United_Arab_Emirates,150,800.5,545.9844718367251,568.0793457224382,-58.18679193586148,687.4,346.03885541493474,35.17223358154297
141,2020-09-22,United_Arab_Emirates,150,775.3,536.6372350592253,515.2943318135078,818.2569366859975,687.4,348.44307238584383,21.32257652282715
142,2020-09-23,United_Arab_Emirates,150,759.8,544.5441336717143,552.2520852619335,495.1049007801617,687.4,352.7547336500554,25.803518295288086
143,2020-09-24,United_Arab_Emirates,150,804.1,547.3758828720704,572.6073954199703,1193.236163935154,687.4,356.92736804083484,27.261205673217773
144,2020-09-25,United_Arab_Emirates,150,826.6,540.8670492162199,557.8830157982394,723.296565741016,687.4,355.39265501247917,20.273801803588867
145,2020-09-26,United_Arab_Emirates,150,860.0,512.2935123506297,535.190778280366,-326.739021828147,687.4,349.3288154849404,16.861480712890625
146,2020-09-27,United_Arab_Emirates,150,883.6,488.1489438969633,545.2707592894888,8.236356680395502,687.4,347.7759422533775,153.29318237304688
147,2020-09-28,United_Arab_Emirates,150,890.1,479.13725088171043,590.6809639185476,252.73086812850113,687.4,356.2651753128267,461.4950256347656
148,2020-09-29,United_Arab_Emirates,150,866.2,469.9809451653403,600.6311337707963,1012.1532382428882,260.6,368.51426928904846,574.8358154296875
149,2020-09-30,United_Arab_Emirates,150,884.8,429.6968250109714,539.518843194147,919.0418956633695,260.6,381.29698905165316,601.5457153320312
150,2020-10-01,United_Arab_Emirates,180,927.4,593.0034830459508,687.9930012815688,615.7766974576745,668.0,483.6187135866115,517.3075561523438
151,2020-10-02,United_Arab_Emirates,180,975.3,581.4412382946304,738.9099718905755,1063.7023148156684,668.0,489.2829398264977,503.95465087890625
152,2020-10-03,United_Arab_Emirates,180,1008.2,608.5752934752737,744.1420649554732,1570.3550784435354,668.0,494.32189800322436,455.5462646484375
153,2020-10-04,United_Arab_Emirates,180,1023.0,619.7979128289749,722.6617682118823,280.28091377229606,668.0,496.2473093382541,258.34710693359375
154,2020-10-05,United_Arab_Emirates,180,1026.9,612.1228288560192,723.1672981923189,449.97963062051997,577.0,499.1048970205941,171.5246124267578
155,2020-10-06,United_Arab_Emirates,180,1019.3,632.800217855733,781.3845921167289,1303.3184454086238,826.6,505.11966182963357,4.660984516143799
156,2020-10-07,United_Arab_Emirates,180,1017.6,622.3176095562696,657.2667870301746,1273.9551550831054,577.0,511.78880787897515,4.244718551635742
157,2020-10-08,United_Arab_Emirates,180,1037.1,630.2516939686408,680.1157227947278,427.9825950334823,668.0,514.6697987575355,10.435790061950684
158,2020-10-09,United_Arab_Emirates,180,1083.4,646.0739080149697,745.5186784174938,929.9738719971822,834.2,518.0524241205366,35.50162887573242
159,2020-10-10,United_Arab_Emirates,180,1091.4,649.2904566875361,760.4299013897161,746.603739124243,703.7,518.4048817657697,153.37933349609375
