,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
115,2020-08-25,Egypt,120,125.8,870.116281278396,790.6954394196488,-26052.450481682663,1134.4,569.006983413803,210.41806030273438
116,2020-08-26,Egypt,120,128.3,888.8576582888172,780.411152518143,-28826.53665992525,1134.4,566.8203162794757,216.0841064453125
117,2020-08-27,Egypt,120,135.0,892.0551606870135,787.2001752902455,-30758.590696790692,1134.4,516.8935127280647,332.1908874511719
118,2020-08-28,Egypt,120,147.2,909.5395818091566,811.3548033491869,-30857.151459775538,1134.4,490.4467834819543,336.2424621582031
119,2020-08-29,Egypt,120,169.5,914.5308203439549,789.3076417060869,-32275.555312954177,1134.4,456.22859468263675,269.383544921875
120,2020-08-30,Egypt,150,158.3,319.3844031639522,193.3492539093486,-1177.4678349764783,127.4,51.063582076551256,463.8539733886719
121,2020-08-31,Egypt,150,170.2,319.2427269063398,192.8349049860215,-1236.846870541033,147.2,85.67654095037278,451.177734375
122,2020-09-01,Egypt,150,179.1,329.7205106910491,192.1866461263351,-1324.6426231066564,142.2,125.32092792905758,417.3990783691406
123,2020-09-02,Egypt,150,187.8,374.9351104449622,302.64746922333586,-1308.8619691822057,112.9,162.39234255527845,367.43768310546875
124,2020-09-03,Egypt,150,204.3,398.93912245470483,192.68749068439686,-2306.829214198315,169.5,198.324810734244,402.439453125
125,2020-09-04,Egypt,150,194.7,434.4565110777403,201.84648566175255,-2489.5204194329945,144.3,192.32916152052496,387.46234130859375
126,2020-09-05,Egypt,150,196.3,435.0875209819796,315.0223377891864,-4099.755985271961,127.4,187.02174580641127,354.2764892578125
127,2020-09-06,Egypt,150,188.7,444.25961064042366,303.8715804349279,-5009.960873961608,127.4,179.0759901613418,336.419921875
128,2020-09-07,Egypt,150,180.1,471.1030957437202,314.3297663131631,-4428.115461310438,144.3,204.26743814217627,347.5190124511719
129,2020-09-08,Egypt,150,175.6,462.011615460158,331.54350750495433,-4136.6231077626035,144.3,217.9791180188913,308.12396240234375
130,2020-09-09,Egypt,150,173.1,471.1030957437202,329.32582224223023,-3424.1792316346855,127.4,239.1154165676287,244.50868225097656
131,2020-09-10,Egypt,150,167.6,471.1030957437202,333.6853536007341,-3994.5922817793953,125.8,245.092219358256,192.44281005859375
132,2020-09-11,Egypt,150,161.8,480.4572167844442,340.4178033900358,-5255.184860214914,169.5,232.30058430271282,105.51457977294922
133,2020-09-12,Egypt,150,159.3,489.2665257275336,367.89860288102744,-6876.062738648745,535.5,207.6244470452487,59.113338470458984
134,2020-09-13,Egypt,150,157.6,525.5999567673551,461.41499338882556,-6727.759627228217,169.5,196.6410114839282,3.2547314167022705
135,2020-09-14,Egypt,150,158.4,551.8442918034965,457.0024461714339,-5875.4917264830565,919.5,185.67956177745174,3.2632863521575928
136,2020-09-15,Egypt,150,159.5,608.1180832567976,525.9162925074462,-5183.18298719568,919.5,193.01872936994084,3.7589313983917236
137,2020-09-16,Egypt,150,162.8,616.0676072677295,664.2790903504223,-4706.005344310101,919.5,215.34927566052085,3.1947450637817383
138,2020-09-17,Egypt,150,163.7,616.0676072677295,709.1563648154652,-7669.316212034836,919.5,244.84970452550027,4.75069522857666
139,2020-09-18,Egypt,150,160.0,637.2333031326489,756.0017159952492,-7304.363776744573,1328.6,286.48673905279986,586.9107666015625
140,2020-09-19,Egypt,150,154.4,647.1692814753984,766.032109232562,-6489.0251429329965,1328.6,335.1035802098108,636.2650146484375
