,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
142,2020-09-19,Greece,150,290.6,32.84446882835043,117.12503202435647,35.274544945199025,228.3,31.15622069855442,9.546175956726074
143,2020-09-20,Greece,150,289.8,23.997526836426236,96.60597254180627,34.046878489815114,10.8,28.175267190453873,11.140365600585938
144,2020-09-21,Greece,150,269.0,23.22001146437809,71.48780645156751,34.46122993361498,10.8,24.754948929897793,13.27242660522461
145,2020-09-22,Greece,150,286.1,21.69367443485666,61.259851325438696,44.32045980865094,10.8,20.497661443113344,13.513267517089844
146,2020-09-23,Greece,150,289.2,20.856392548299908,30.248096761312194,40.75223892702862,10.8,15.669280267744725,14.142240524291992
147,2020-09-24,Greece,150,304.6,25.517356446922076,74.98425594199017,40.89491980107043,228.3,11.163621410880985,13.657808303833008
148,2020-09-25,Greece,150,320.7,20.8096592481503,75.177360516858,39.532612774726516,10.8,6.370447677570738,14.651801109313965
149,2020-09-26,Greece,150,318.3,18.25737673160123,52.154103432027604,35.00884343389464,10.8,1.25258769987866,12.831655502319336
150,2020-09-27,Greece,180,318.7,236.40486395488264,264.9427023929609,119.59721351349953,12.4,226.6788855737915,12.127585411071777
151,2020-09-28,Greece,180,304.4,230.20136997474,250.95234788896607,163.71784925944291,12.4,231.77423411561858,10.820542335510254
152,2020-09-29,Greece,180,296.9,219.29231826316473,173.75522956125184,136.40833176613978,12.4,224.06054755215973,10.252086639404297
153,2020-09-30,Greece,180,314.5,229.8788243398194,228.8103926234102,125.81266725848982,12.4,224.79292112857257,11.388989448547363
154,2020-10-01,Greece,180,333.3,226.79041680013685,226.60635814941827,30.6635363448751,12.4,212.7860556388119,11.64465618133545
155,2020-10-02,Greece,180,329.1,216.3100792270374,144.90573708106407,153.9646333450674,12.4,211.9842513260008,12.931429862976074
156,2020-10-03,Greece,180,341.8,220.21817327465646,109.49788869225661,130.8902276743895,12.4,222.65332692808403,19.322511672973633
157,2020-10-04,Greece,180,332.7,215.03258168203857,100.88391632864037,23.775740411380216,12.4,189.77919625304924,15.20113468170166
158,2020-10-05,Greece,180,321.5,207.41235684755927,107.92185198616873,-50.61282190462677,12.4,163.35381605074656,18.325551986694336
159,2020-10-06,Greece,180,322.9,209.31070147978468,96.15677919773879,109.57653178307783,12.4,181.03618817256807,27.367752075195312
160,2020-10-07,Greece,180,331.3,210.04237680446,76.44643727665043,112.98390233628155,12.4,183.98459926026013,35.78512191772461
161,2020-10-08,Greece,180,350.3,208.02997408952785,89.45439273942716,-9.224189865697522,12.4,189.0594299998181,63.823795318603516
162,2020-10-09,Greece,180,367.4,209.16219631175008,89.81933060026064,22.599355669154736,12.4,169.90788971296251,102.60753631591797
163,2020-10-10,Greece,180,364.9,205.92199123131283,89.15144371712314,11.382699833763642,12.4,145.24025050361257,163.73367309570312
164,2020-10-11,Greece,180,360.3,202.88947206801996,67.15456058010187,-28.45454800006169,12.4,130.78204148593238,184.06829833984375
165,2020-10-12,Greece,180,347.2,193.87696619954204,68.22443536766374,-53.77424684404062,12.4,125.31425777806803,193.8848876953125
166,2020-10-13,Greece,180,330.6,201.19033072186616,44.32473975771322,-76.86257343153463,12.4,131.03297189694183,199.24375915527344
167,2020-10-14,Greece,180,344.7,202.7194039056268,70.59067551840288,12.59815464528683,12.4,137.8750168022899,193.08670043945312
168,2020-10-15,Greece,180,365.3,199.67675989196076,71.76353871198434,-59.04660694725433,12.4,135.2224575101131,187.98548889160156
169,2020-10-16,Greece,180,380.5,196.99112497132583,70.67585068683402,-12.730960961209288,12.4,126.90261511846799,105.84769439697266
170,2020-10-17,Greece,180,390.9,186.84774039623142,66.05274196151193,-46.209528241047394,12.4,107.18520759404662,5.9305949211120605
171,2020-10-18,Greece,180,398.5,165.90433037069823,52.71152529637417,-127.2705576748543,12.4,89.53136463617665,5.348363876342773
172,2020-10-19,Greece,180,398.9,174.82228175059652,50.63250331575528,-89.41302022426734,12.4,80.68072891349397,7.0182881355285645
173,2020-10-20,Greece,180,403.0,187.43204500294675,54.5287441199255,-31.68258894920032,12.4,102.9745650490887,9.032289505004883
174,2020-10-21,Greece,180,439.1,189.6827690494699,55.74565148796655,152.1781688518797,12.4,158.33798657048777,14.319299697875977
175,2020-10-22,Greece,180,497.6,190.15430751100834,61.08390576322409,79.78556525666895,12.4,179.81484023548978,11.143464088439941
176,2020-10-23,Greece,180,556.4,190.99743251100833,62.70578410956674,150.13480049855494,12.4,201.77071685877678,13.448264122009277
177,2020-10-24,Greece,180,599.7,190.99743251100833,62.292567778466655,232.08967348017856,12.4,189.16054338842923,17.700729370117188
178,2020-10-25,Greece,180,649.7,190.99743251100833,61.2291514091791,93.23198410127944,12.4,167.08006759260616,31.681196212768555
179,2020-10-26,Greece,180,683.5,189.66160783568367,65.33811630690884,136.0489766649583,12.4,183.1328683147022,43.67383575439453
180,2020-10-27,Greece,210,704.6,539.5791024561561,553.3267176616941,477.4648211448088,683.5,494.93244889056916,93.72653198242188
181,2020-10-28,Greece,210,782.0,557.788647204168,583.4554593779767,388.1992396525543,497.6,503.7126712976493,105.71278381347656
182,2020-10-29,Greece,210,892.9,576.140768576901,623.1765412636207,405.2510855453682,497.6,526.8907745340168,99.18367004394531
183,2020-10-30,Greece,210,970.8,574.9403711410035,650.1984605852368,385.84145383087366,497.6,532.507753858243,104.03292083740234
184,2020-10-31,Greece,210,1072.7,551.3969147283774,625.5633028969092,387.17001791204467,556.4,520.0278608500983,106.16593933105469
185,2020-11-01,Greece,210,1191.7,563.3301119908982,612.2805814271946,541.4551556649262,683.5,574.8712359642299,106.03958892822266
186,2020-11-02,Greece,210,1271.3,568.8531526698255,618.6687078047595,499.87630571522703,683.5,554.5725420318048,104.09156799316406
187,2020-11-03,Greece,210,1302.3,538.8258839849782,577.3027071340207,352.8719391149005,683.5,534.5915095679746,100.47723388671875
188,2020-11-04,Greece,210,1425.4,533.9100394533865,588.9756931758068,333.51329242627634,683.5,522.0786065909472,98.26118469238281
189,2020-11-05,Greece,210,1611.0,561.7967369477577,634.5957544481133,373.7546916375499,599.7,521.364294524265,62.27558517456055
190,2020-11-06,Greece,210,1831.1,567.2863299396162,628.4390715632954,442.53501961609146,556.4,549.7177810376405,41.02621841430664
191,2020-11-07,Greece,210,1950.2,562.3346435960979,641.5148437886098,456.3364094374822,683.5,528.1359942405766,10.61747932434082
192,2020-11-08,Greece,210,2051.0,526.4558338014381,613.8004602968803,410.109070665027,683.5,508.041441098733,11.312427520751953
193,2020-11-09,Greece,210,2118.8,528.1228367945798,617.7951476907714,512.1798086396219,683.5,515.9038608269618,11.900775909423828
194,2020-11-10,Greece,210,2099.1,536.6155037391007,605.6970585112103,351.1715834334573,683.5,486.2305615439237,7.881095886230469
195,2020-11-11,Greece,210,2131.9,558.5375762122835,619.9511730325006,291.48361778907804,683.5,502.53724700061866,10.970548629760742
196,2020-11-12,Greece,210,2239.2,569.7740373864247,617.4337799646785,527.8856035174837,556.4,571.2384705804612,15.909944534301758
197,2020-11-13,Greece,210,2455.7,562.3346435960979,631.715945428493,532.8130703661856,683.5,585.7520556316566,16.093658447265625
198,2020-11-14,Greece,210,2542.9,536.7917389374369,605.441391360127,466.362089706953,683.5,583.045881065926,12.659610748291016
199,2020-11-15,Greece,210,2561.8,526.9464222707701,616.6071558228577,490.5320222232897,683.5,565.5674585194598,13.416118621826172
200,2020-11-16,Greece,210,2439.8,532.4536821901063,605.1444356389925,569.267574597338,683.5,539.9732032072876,12.01424789428711
201,2020-11-17,Greece,210,2414.9,529.9359009822085,599.2430521331399,425.3597170855918,683.5,524.7570766847964,15.688241958618164
202,2020-11-18,Greece,210,2401.6,533.9100394533865,591.9153117736939,359.21434878082715,683.5,546.7101525595409,38.07762908935547
203,2020-11-19,Greece,210,2533.6,566.0503881382339,628.3318331849706,451.591777163131,683.5,588.3002945436252,39.42185974121094
204,2020-11-20,Greece,210,2707.4,565.7308620672758,627.5907657092174,558.1368419976936,683.5,624.4172472942039,39.0141716003418
205,2020-11-21,Greece,210,2724.2,565.7308620672758,630.4194225516061,534.0249018988603,683.5,642.6841586201574,32.69279479980469
206,2020-11-22,Greece,210,2680.0,564.1185078622256,646.814706479544,493.3022751934636,683.5,605.9637316382708,25.87458038330078
207,2020-11-23,Greece,210,2498.2,561.7889007155426,623.9730219153555,469.2103635184437,683.5,592.9654046488682,26.860633850097656
208,2020-11-24,Greece,210,2333.1,546.7058841777678,597.7928623204664,386.01915117603284,683.5,590.767475688743,34.66121292114258
209,2020-11-25,Greece,210,2262.7,570.6812493461316,636.1828944463327,328.43747278833706,683.5,609.9226966466858,42.576656341552734
210,2020-11-26,Greece,240,2308.3,2158.8106549504528,2460.255652350674,541.0177096800395,2680.0,1994.7377997295312,31.885986328125
211,2020-11-27,Greece,240,2290.3,2120.265203491856,2498.5140424684055,754.4017916810678,2680.0,2040.3408784781404,18.674571990966797
212,2020-11-28,Greece,240,2246.2,2000.2224407158674,2578.1261202626456,1154.896501424294,2724.2,2198.4487217667725,273.2757873535156
213,2020-11-29,Greece,240,2100.0,1995.5603169163012,2541.6908070260774,1279.580155285496,2414.9,2217.1817631978984,274.1202087402344
