,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
175,2020-10-20,Switzerland,180,2292.9,64.43604781925097,65.2585381119021,542.6371878686703,35.3,193.623232236214,41.092063903808594
176,2020-10-21,Switzerland,180,2593.7,50.07445934210601,83.78512818878592,272.62874026793855,36.7,189.78414596789364,33.093238830566406
177,2020-10-22,Switzerland,180,3153.3,48.335288996302026,75.41782691308127,168.10182911038598,27.3,178.3866789915976,39.105224609375
178,2020-10-23,Switzerland,180,3244.4,56.00680288224839,39.04430015125793,412.9032154357299,34.0,172.61458493997978,58.2617073059082
179,2020-10-24,Switzerland,180,3759.7,47.86258525400564,25.359061578282397,486.0123939495736,36.7,166.3146073110947,81.74208068847656
180,2020-10-25,Switzerland,210,3487.3,520.5530748640479,903.5262147639668,32.03793123208531,371.0,333.9854723381244,322.3330993652344
181,2020-10-26,Switzerland,210,3218.3,409.50628988961665,757.2530662922104,-99.25838357495067,371.0,325.782523874538,322.28338623046875
182,2020-10-27,Switzerland,210,4645.3,690.3451505918164,886.2691490797861,-195.88260296169662,84.4,326.19651293754583,322.2260437011719
183,2020-10-28,Switzerland,210,5281.5,961.778620450051,976.2375600049448,-471.2539003773603,371.0,329.0012640531845,322.1726379394531
184,2020-10-29,Switzerland,210,6077.5,1095.4546353115948,1820.0557851450424,-512.3734977228404,3153.3,331.49617981483107,322.0853576660156
185,2020-10-30,Switzerland,210,6139.9,558.2967586948672,1202.972679754549,-53.37401161240004,17.3,328.97372749999226,321.7561340332031
186,2020-10-31,Switzerland,210,6756.1,511.7258713476853,1119.5371626609162,133.57486561535782,17.3,328.1110293492472,321.976806640625
187,2020-11-01,Switzerland,210,6196.5,844.8486909356606,570.3725862915462,252.94877169094164,371.0,322.83925347178746,321.7225341796875
188,2020-11-02,Switzerland,210,5699.7,461.4061277868555,529.1231159848533,83.99948372466022,371.0,314.1580599789165,320.8284912109375
189,2020-11-03,Switzerland,210,7224.7,815.3048746336318,837.3352756793284,-79.48653129472487,371.0,314.38547680993076,319.63397216796875
190,2020-11-04,Switzerland,210,7833.7,990.8853318443353,564.8995629767302,-89.76764692446577,21.8,315.78788988015276,317.98345947265625
191,2020-11-05,Switzerland,210,8838.0,569.1956233275912,850.4721215175355,-1038.890920982933,463.8,314.77540604410433,310.816162109375
192,2020-11-06,Switzerland,210,8112.1,421.97244887251827,735.5485343916108,-429.4953359391741,17.3,306.15783368124715,269.1642761230469
193,2020-11-07,Switzerland,210,8411.8,420.7433163171692,768.606390823716,516.0420313995098,371.0,301.5983017965153,235.26541137695312
194,2020-11-08,Switzerland,210,7596.3,787.7614578853054,387.58990757680687,191.01280702633053,371.0,302.8324950944316,169.88059997558594
195,2020-11-09,Switzerland,210,6660.2,414.4402696981152,152.0884421015416,-554.6923169340465,371.0,293.4681648478919,1.5931819677352905
196,2020-11-10,Switzerland,210,7467.7,824.4265363251908,237.24548378163502,-650.0625018934729,371.0,294.82238258961354,1.538989782333374
197,2020-11-11,Switzerland,210,8061.2,984.9206899190827,733.3049155719187,173.07343664071274,21.8,303.75809546294124,1.5392717123031616
198,2020-11-12,Switzerland,210,8885.0,1000.3915258144119,428.8042429156607,-367.74809840355897,16.9,302.03840303360414,1.6087037324905396
199,2020-11-13,Switzerland,210,7390.1,573.4204110097761,623.9885113797479,-689.2969781122343,17.3,291.35147072350594,2.3524839878082275
200,2020-11-14,Switzerland,210,7452.6,439.891190090477,569.341495489536,194.02234838791915,16.9,286.00621598041073,1.653090000152588
201,2020-11-15,Switzerland,210,6448.3,767.7598714196378,392.790596163357,-86.1882906920408,371.0,294.85548922665464,2.510240077972412
202,2020-11-16,Switzerland,210,5438.5,882.3187806903439,292.80641014603225,-589.408464643266,371.0,289.6935480690846,2.407104253768921
203,2020-11-17,Switzerland,210,5780.5,580.744728817613,141.98131595582927,-587.60006806366,371.0,282.53108382607934,3.595996856689453
204,2020-11-18,Switzerland,210,6232.7,830.1504241526605,1117.4630282544176,872.7383817278137,93.2,300.5117725815873,21.203163146972656
205,2020-11-19,Switzerland,210,6841.2,911.4865565293828,575.0738495645039,95.66215397113339,34.0,299.9625530800271,17.675857543945312
206,2020-11-20,Switzerland,210,5615.5,543.2405774094856,339.5847583153199,-899.9225583745299,371.0,272.355372481382,18.47657012939453
