,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
142,2020-09-22,Estonia,150,30.9,8.01789352584959,9.312754324328255,5.568582046750235,11.0,17.41922661510339,4.71696662902832
143,2020-09-23,Estonia,150,32.1,9.121920228634059,7.119926896287942,6.49756723244228,12.1,17.46913544261677,6.095865249633789
144,2020-09-24,Estonia,150,35.7,7.9875530802791515,5.235572902245599,6.017019633531364,5.2,17.471591888311764,5.380057334899902
145,2020-09-25,Estonia,150,37.8,7.6957180731311725,6.103575075827566,5.699571097487082,5.2,17.469752337527083,6.322530746459961
146,2020-09-26,Estonia,150,39.6,8.047592330563873,6.8922124757324355,4.9889360485311975,4.7,17.37501288455962,5.100964546203613
147,2020-09-27,Estonia,150,40.9,8.210722585155402,6.5936908201458255,3.89882862158266,4.7,17.384241612645162,5.693011283874512
148,2020-09-28,Estonia,150,42.2,7.510961748579177,5.4797203753024215,3.104399632788806,10.5,17.301217010711337,6.035715103149414
149,2020-09-29,Estonia,150,45.3,6.6913208056716975,5.241802705661705,4.366397499077175,5.0,17.333435320088853,5.2271013259887695
150,2020-09-30,Estonia,180,44.0,13.246161101186113,17.39752266898876,13.305623733515501,2.1,19.082150615224087,27.28766632080078
151,2020-10-01,Estonia,180,44.7,12.748382800967168,18.966113337996536,12.078511404433641,23.7,18.824965720925313,29.353797912597656
152,2020-10-02,Estonia,180,50.9,11.060312839519415,18.859436167508125,14.92588555115978,32.4,18.54877548161403,24.992053985595703
153,2020-10-03,Estonia,180,53.1,12.184468365631998,19.563460471809435,15.779690952948584,18.8,18.589337770623487,20.982349395751953
154,2020-10-04,Estonia,180,54.4,11.40173442900183,18.917148178819627,13.148437122145678,19.0,18.56840078285106,14.332010269165039
155,2020-10-05,Estonia,180,53.1,11.625872126983301,12.369251296443515,15.551939912402087,2.1,18.200288307749062,11.103996276855469
156,2020-10-06,Estonia,180,49.9,10.238333152748865,13.206279872094779,17.07658986938219,32.4,17.869434548262632,7.721477031707764
157,2020-10-07,Estonia,180,49.4,9.478558077074393,13.060541769844427,14.554327013593742,2.1,18.17744781792578,11.832380294799805
158,2020-10-08,Estonia,180,51.5,8.533064854571391,10.619983619303424,16.583485278993837,2.1,18.556556280698594,21.254186630249023
159,2020-10-09,Estonia,180,49.3,8.913623300276951,16.474408267995344,20.772373531982147,37.8,18.478749602376883,23.137107849121094
160,2020-10-10,Estonia,180,49.4,7.998148247957862,11.794319588712867,17.636001518781864,1.3,18.466742766611652,16.91607093811035
161,2020-10-11,Estonia,180,47.5,8.000286191357539,11.539149668369891,14.604007355558872,2.2,18.490618793087062,3.810870885848999
162,2020-10-12,Estonia,180,41.5,8.119323170205577,6.787956752877607,17.390734447683165,4.7,18.13571066686145,1.541338324546814
163,2020-10-13,Estonia,180,37.6,8.417226050995378,7.739332920489569,18.58484406514326,1.7,17.856888021825135,1.2449250221252441
164,2020-10-14,Estonia,180,33.1,7.015230423242604,6.436406391694236,18.463404547614914,1.7,17.380021130376342,1.1851129531860352
165,2020-10-15,Estonia,180,34.0,7.4944260352067635,9.180546876240019,15.531786882801931,1.7,17.137212179890373,1.1589571237564087
166,2020-10-16,Estonia,180,36.3,5.703571892629859,6.3647911099042656,18.75485259871858,2.2,16.64593193221269,1.2702817916870117
167,2020-10-17,Estonia,180,35.8,6.515883933373821,9.185272796697712,19.508362755693824,5.8,16.079161540009157,1.3972585201263428
168,2020-10-18,Estonia,180,33.7,5.775444105259105,7.621106650195514,13.769557402618108,5.5,15.58715807583255,1.393779993057251
169,2020-10-19,Estonia,180,31.8,7.051593251321528,10.335810790026775,15.037165818369939,23.7,14.812264665181686,1.927624225616455
170,2020-10-20,Estonia,180,27.6,7.558300070356933,7.374804910162388,16.74523700307751,1.7,14.291332699360304,2.4185173511505127
171,2020-10-21,Estonia,180,28.1,7.425556316504991,6.278717835356816,10.117893892369386,1.7,14.018563612632203,2.7992992401123047
172,2020-10-22,Estonia,180,30.6,7.436158374854939,6.040741991097215,11.456461458527865,4.7,13.35906766708024,3.4208221435546875
173,2020-10-23,Estonia,180,36.4,7.349961915018529,7.964672073663282,15.732882425758067,5.8,12.912172319249384,4.47799825668335
174,2020-10-24,Estonia,180,39.2,6.953572701217253,4.2778570011616965,11.21636766648292,1.7,12.726401712020404,3.284860134124756
175,2020-10-25,Estonia,180,40.4,6.018486207931783,11.260388076033346,10.259530827254489,6.4,12.285599370600217,3.0310187339782715
176,2020-10-26,Estonia,180,43.1,5.704979843493987,5.634902319635927,14.02066802125859,6.4,11.973279016817205,3.428689956665039
177,2020-10-27,Estonia,180,41.1,5.9434973966833375,5.950813237598746,12.146063789751624,1.7,11.018389533364187,2.780393362045288
178,2020-10-28,Estonia,180,41.3,5.638455448014469,5.373770509702705,8.531716310290602,1.7,10.5334488084137,4.129311561584473
179,2020-10-29,Estonia,180,51.2,5.852581269939947,4.044638160446797,8.759736501205033,6.4,10.16145953421692,3.2800395488739014
180,2020-10-30,Estonia,210,58.6,26.82159671361469,38.81828376502772,13.24040417817021,49.9,14.740756545384704,32.71266555786133
181,2020-10-31,Estonia,210,64.4,26.7930382377853,33.68653369006038,14.217494274126539,41.1,14.317945614028202,31.312929153442383
182,2020-11-01,Estonia,210,73.4,19.257810811406756,31.073816638721354,7.621105876978422,5.7,14.021476083127482,32.75662612915039
183,2020-11-02,Estonia,210,73.8,25.114888703274076,38.88943321438701,7.14447252982303,27.6,13.110384657288025,19.468524932861328
184,2020-11-03,Estonia,210,74.6,25.355682793151214,38.16555433084783,14.959330431014784,27.6,12.54836361315244,11.002708435058594
185,2020-11-04,Estonia,210,77.4,25.331501180465416,37.96949168506965,13.374608210413003,41.1,13.005223823785347,33.560951232910156
186,2020-11-05,Estonia,210,92.2,25.88021977671199,37.69957453958713,10.399985974299382,41.1,13.014969612585672,33.47151565551758
187,2020-11-06,Estonia,210,103.6,26.471693007375162,32.580509696048686,12.992733880217951,27.6,12.678885180582375,28.454742431640625
188,2020-11-07,Estonia,210,124.0,26.174462874919694,31.85882308221524,10.627856486951138,27.6,12.715771340862915,36.41805648803711
189,2020-11-08,Estonia,210,134.3,24.317073011090205,34.498680201590155,8.367284854962174,27.6,12.297258871949914,37.42699432373047
190,2020-11-09,Estonia,210,145.4,24.558390613427022,33.72958577710179,11.085591085628913,27.6,11.656277804261107,35.99327850341797
191,2020-11-10,Estonia,210,147.9,23.39557391574881,24.962628382282954,13.14691389899366,27.6,11.095430350417566,28.142553329467773
192,2020-11-11,Estonia,210,147.1,19.680833475501906,16.680947374223116,12.571709928206213,6.3,10.276901250731608,25.507701873779297
193,2020-11-12,Estonia,210,152.3,21.73426965345176,23.212901304240383,6.8478972595518,41.1,9.058831042513987,15.59073257446289
194,2020-11-13,Estonia,210,183.5,27.16250353985761,24.377870396813332,7.420976640054189,27.6,7.6845235136022545,12.077219009399414
195,2020-11-14,Estonia,210,202.3,24.04809534454812,20.90822992099469,9.059425321963229,27.6,6.662789019004762,12.902902603149414
196,2020-11-15,Estonia,210,181.5,16.96414262385593,9.386875936980363,-1.8500704197498692,7.1,6.038045875271493,5.4232635498046875
197,2020-11-16,Estonia,210,217.3,22.558358499642498,21.965737296955954,-3.206585897586276,8.8,4.551599313430771,3.795841693878174
198,2020-11-17,Estonia,210,214.3,23.557134118561,23.572161724530925,2.3558844835215957,27.6,3.5616759688168393,2.9333863258361816
199,2020-11-18,Estonia,210,210.0,25.511138242672313,16.621357590108428,-2.8137156015956606,27.6,3.0311684313369653,3.2565550804138184
200,2020-11-19,Estonia,210,217.9,25.225625808614915,18.00489387965019,-6.288781876373346,27.6,3.4537651932831324,4.764239311218262
201,2020-11-20,Estonia,210,246.5,26.19109444319033,15.087351627165999,-4.014692451505301,27.6,3.5476300338072804,4.992039203643799
202,2020-11-21,Estonia,210,270.0,22.18319079142225,22.29077393072386,-7.296482355893751,7.6,3.947177360943318,4.739206790924072
203,2020-11-22,Estonia,210,286.7,19.524552849280038,23.096013655074724,-8.870901042654808,27.6,3.6451295828392354,5.358039855957031
204,2020-11-23,Estonia,210,284.3,22.850694380005663,25.786612844238086,-3.864456285634432,27.6,2.8988002081046993,3.093435287475586
205,2020-11-24,Estonia,210,280.8,24.183402653632335,21.987304292218806,-8.104033469461179,27.6,2.8497403047455805,3.2542378902435303
206,2020-11-25,Estonia,210,301.1,25.08769911676636,20.031447429743935,-9.313571347068187,27.6,3.1057081885218203,3.991140604019165
207,2020-11-26,Estonia,210,290.4,25.341816517611164,23.612407848747633,-8.079178389262655,8.9,3.4839126012643646,2.712364435195923
208,2020-11-27,Estonia,210,310.7,26.919774777772474,21.441608679737428,-5.575589703316556,27.6,3.659063395612538,4.2454400062561035
209,2020-11-28,Estonia,210,329.0,25.116486722450293,20.700033324087816,2.084687701587015,27.6,3.8984112185703346,6.545848846435547
