,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
198,2020-11-18,Oman,210,355.1,796.985528581272,1022.0412281052779,846.3434066765136,1343.1,575.8464976071389,7.76592493057251
199,2020-11-19,Oman,210,298.9,652.3405378267682,469.6216583670996,303.4642902053078,314.0,531.6673091164167,40.6241340637207
200,2020-11-20,Oman,210,285.7,596.4023612166013,582.6723462021777,2432.7952779816574,730.5,510.26304475915356,4.113006591796875
201,2020-11-21,Oman,210,247.6,550.8403914140503,668.2626467507863,2611.221706938257,1170.1,573.3655946540704,4.12769079208374
202,2020-11-22,Oman,210,217.4,589.2132179562811,667.9983242970529,477.7297260950714,406.1,584.9143224681143,245.5501251220703
203,2020-11-23,Oman,210,263.9,673.9082287821357,648.1274352860889,2174.832818300233,651.3,578.2329555731661,125.9879150390625
204,2020-11-24,Oman,210,291.4,757.5499826401306,863.0506035903419,1341.2448105615942,505.8,570.3881849245938,93.45758819580078
205,2020-11-25,Oman,210,313.7,683.0839557681215,809.0910072396224,782.7929730967229,552.4,533.8989798417895,4.080606460571289
206,2020-11-26,Oman,210,219.0,571.2164464070298,464.3073309744618,-349.77930423725945,261.5,490.29412728803266,4.103828430175781
207,2020-11-27,Oman,210,186.1,429.0992770499635,407.19833897046584,1037.2744104421074,384.0,470.5319611546544,4.614048480987549
208,2020-11-28,Oman,210,186.1,366.3533990963135,471.1715969357741,1279.8824850905894,318.7,528.4614500358097,41.29973220825195
209,2020-11-29,Oman,210,145.0,418.0962887809152,466.2616918014582,-96.64487096026427,318.7,541.4923690905765,94.64776611328125
