,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
134,2020-09-12,Israel,150,2929.9,511.17811882746855,281.6405808163472,-35.679124602017794,157.9,-177.18465149036535,41.84590530395508
135,2020-09-13,Israel,150,3067.8,499.852152160802,287.0168460964035,597.3730184007275,153.4,-175.02961872663377,90.99681091308594
136,2020-09-14,Israel,150,3133.6,499.852152160802,279.90907208022685,877.868430320083,157.9,-178.58313878097863,11.675785064697266
137,2020-09-15,Israel,150,3394.9,499.852152160802,284.296367488257,-923.632336689134,157.9,-96.52895532134903,20.245092391967773
138,2020-09-16,Israel,150,3762.1,499.852152160802,308.6270762242886,-2103.8769093068468,157.9,29.836820819208583,28.856958389282227
139,2020-09-17,Israel,150,4112.4,499.852152160802,252.54761657971258,-2090.3841352358704,157.9,-57.83475095107167,25.09791374206543
140,2020-09-18,Israel,150,4189.0,499.852152160802,239.3203788664928,-2335.286943699306,157.9,-105.69852327345723,45.82190704345703
141,2020-09-19,Israel,150,4035.2,499.852152160802,255.41513090442263,-1629.2842076397692,157.9,-456.9380284782669,31.542089462280273
142,2020-09-20,Israel,150,4102.0,499.852152160802,227.73123171176258,847.3342979108293,157.9,-234.32940788600388,30.7700138092041
143,2020-09-21,Israel,150,4188.5,499.852152160802,282.0055410130827,1118.1662172879319,157.9,-162.74019680584308,101.60430145263672
144,2020-09-22,Israel,150,4401.5,499.852152160802,275.39001383584724,-375.3268326583133,157.9,-18.236614365001742,108.03752899169922
145,2020-09-23,Israel,150,4015.7,499.852152160802,286.1808310520072,-1526.1980554281026,157.9,27.94403016651438,375.8433532714844
146,2020-09-24,Israel,150,4809.4,499.852152160802,263.9655811510815,-811.9504907210046,157.9,108.75511160423252,204.5175018310547
147,2020-09-25,Israel,150,5409.0,499.852152160802,230.2928761351269,-1242.778705277883,157.9,56.79564983393948,255.56793212890625
148,2020-09-26,Israel,150,4847.9,499.852152160802,249.9537667410812,-1523.5861683742467,157.9,-322.1249537501884,151.0723876953125
149,2020-09-27,Israel,150,5533.2,499.852152160802,187.2250409893037,-3.540376023399709,157.9,45.60395323654234,256.46673583984375
150,2020-09-28,Israel,180,5409.3,4245.610546966508,3925.813424986003,-2786.3435998675986,4847.9,3849.995957685064,34.77114486694336
151,2020-09-29,Israel,180,5419.4,4282.901132738143,4913.209626822032,-3858.083551191976,4847.9,4094.6512290999285,45.82847213745117
152,2020-09-30,Israel,180,5332.4,4268.037479506202,4154.559854393179,-4976.840588937157,4015.7,4187.242116336993,77.9350814819336
153,2020-10-01,Israel,180,5970.6,4213.329396896062,4437.869402767942,-4852.983709654847,5533.2,4420.953904202288,105.40365600585938
154,2020-10-02,Israel,180,6319.2,4032.3708189368203,4716.073533478117,-5263.885881680599,5409.0,4638.064846186204,199.1162109375
155,2020-10-03,Israel,180,6552.8,3934.3630738495076,3716.1825531684076,-4327.878975759634,4188.5,4518.296841844579,263.361083984375
156,2020-10-04,Israel,180,6016.7,3918.7387817476347,4144.0167016095875,-2010.2126009151964,5533.2,4617.939656557763,466.0821228027344
