,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
134,2020-09-09,Iceland,150,5.0,10.485148077137207,2.9154864418170523,6.675494078332,6.6,15.783364581182116,0.4680684804916382
135,2020-09-10,Iceland,150,4.8,6.361397301320759,3.9252358743609905,6.661486104774248,0.6,15.52313644742885,0.5171222686767578
136,2020-09-11,Iceland,150,5.0,11.756324290841034,2.3327702009968876,6.272206654978731,0.8,15.416662917773554,0.349952757358551
137,2020-09-12,Iceland,150,4.5,8.555264277375443,3.525889362470171,6.4919224831153945,30.3,15.221808481857055,0.6593756079673767
138,2020-09-13,Iceland,150,4.1,6.238961951843013,2.8608825354349987,5.974933425233582,7.5,15.10867349133756,0.48694247007369995
139,2020-09-14,Iceland,150,3.7,7.07231495703372,8.019352003354983,5.63580036267348,0.8,15.145915543028382,0.35433775186538696
140,2020-09-15,Iceland,150,3.3,10.989305522581802,3.319572138734573,5.613608733865101,7.3,15.079981251723396,0.4535796046257019
141,2020-09-16,Iceland,150,3.8,6.4426140535811705,4.173573240354941,6.100506911305816,4.6,15.029843812678996,0.2874733507633209
142,2020-09-17,Iceland,150,4.8,7.702626390877258,2.7871491563686517,6.8078194833271635,1.5,14.752130878820557,0.3984527587890625
143,2020-09-18,Iceland,150,6.3,8.531171022713622,3.674488918388097,7.094326982819182,7.5,14.813953347235447,0.3872579336166382
144,2020-09-19,Iceland,150,8.0,9.392561207589095,3.203549505272612,7.313919991070715,0.8,14.845324429402922,0.40895891189575195
145,2020-09-20,Iceland,150,15.4,8.144525852022381,2.5296706674324536,6.726390992701554,7.8,14.852872561503059,0.3070899248123169
146,2020-09-21,Iceland,150,18.9,5.40334883036977,-0.2985038325005009,6.108125928206401,1.5,14.808430072981604,0.5461159348487854
147,2020-09-22,Iceland,150,21.6,3.6252759658447906,1.7586087069175282,6.317869413776026,7.5,14.810749762654135,0.43937817215919495
148,2020-09-23,Iceland,150,25.7,3.674960011610845,-1.1180740826980984,6.145375731441041,0.9,14.85999919104506,0.6859172582626343
149,2020-09-24,Iceland,150,31.1,3.889358102623802,0.5985495168290124,6.270158246608804,0.6,14.808716278816798,0.39344504475593567
150,2020-09-25,Iceland,180,34.4,6.060955428682515,3.6820218934119398,6.387046675175768,4.8,12.91910107058031,4.24810266494751
151,2020-09-26,Iceland,180,38.7,5.240149950581882,3.7711983682201247,6.779732937303504,2.6,12.745322912076098,3.7204999923706055
152,2020-09-27,Iceland,180,41.2,5.227350699715718,5.324709336456237,5.565691245582406,5.8,12.771228239813002,1.6875160932540894
153,2020-09-28,Iceland,180,41.7,4.504808673836254,3.376931061106816,5.840616129996233,1.0,12.61568450426494,0.8821882605552673
154,2020-09-29,Iceland,180,43.3,4.4242942484509244,3.4660191248571786,5.0065767290516066,4.8,12.570348621689384,1.230220079421997
155,2020-09-30,Iceland,180,38.8,4.09896946052319,0.5397606271718912,4.881511471951172,6.3,12.561412894630445,0.6987944841384888
156,2020-10-01,Iceland,180,38.2,3.818677958306681,3.9663891781604836,4.775360769156761,2.6,12.58024675979552,2.8977978229522705
157,2020-10-02,Iceland,180,39.2,3.7272722444089497,3.8038129709149326,5.637735582347562,25.7,12.506937630281616,1.8662967681884766
158,2020-10-03,Iceland,180,39.0,3.1644231951650483,1.5172184171287657,4.8390178634935745,6.3,12.474232022031465,1.7864086627960205
159,2020-10-04,Iceland,180,39.6,3.1185837578337017,2.95866929866741,4.9606559430846096,4.8,12.386637779186325,2.395200490951538
160,2020-10-05,Iceland,180,40.9,2.656746031597055,5.609626034606336,6.114997173841641,6.3,12.460554228222206,1.7955213785171509
161,2020-10-06,Iceland,180,41.9,2.6064139726000155,5.461367595554727,5.396594798989499,3.8,12.489525602758789,1.6030160188674927
162,2020-10-07,Iceland,180,48.0,2.4950669132416055,5.817059908370571,5.894093427493353,1.3,12.496016174401317,1.8733799457550049
163,2020-10-08,Iceland,180,54.9,1.8579039152251462,6.939521724784107,6.211205065693774,0.1,12.49763039848132,1.4527641534805298
164,2020-10-09,Iceland,180,60.4,1.802795607633846,5.743803744724804,5.576986282535428,0.1,12.438409717161107,1.299268364906311
165,2020-10-10,Iceland,180,67.8,1.5653048635765143,5.499550714155679,4.8099907284001775,0.1,12.42374325992897,0.8284280896186829
166,2020-10-11,Iceland,180,73.2,1.3221882852415447,4.65927602936304,6.336511787964807,1.3,12.45876542047721,0.7668682336807251
167,2020-10-12,Iceland,180,75.7,1.1368929012606446,1.4686324093700502,5.466461108382571,0.1,12.358577480186685,0.5971097350120544
168,2020-10-13,Iceland,180,77.3,1.211825971317051,2.6392497125177394,5.385516582127748,0.1,12.383122477296272,0.5740939378738403
169,2020-10-14,Iceland,180,79.6,1.053569333140729,1.3040367047050716,5.465004585657226,0.1,12.300589767595916,0.3670769929885864
170,2020-10-15,Iceland,180,83.6,1.108632154025154,2.5353934538124143,5.1094985342320385,0.1,12.237841507917086,0.42533254623413086
171,2020-10-16,Iceland,180,85.7,0.752714676063123,0.9332733634203318,4.219219905026327,0.1,12.260064192266354,0.3608199954032898
172,2020-10-17,Iceland,180,84.8,0.8038430423741793,1.5155165793337622,5.3972713850395015,0.1,12.24336754206519,0.3299506902694702
173,2020-10-18,Iceland,180,82.6,0.7089685976317505,2.753910736355524,4.54781848084355,0.1,12.254447710882403,0.3795090913772583
174,2020-10-19,Iceland,180,78.8,0.5763212600395239,3.425406377101156,5.919594095482908,1.3,12.13226179826912,0.35101890563964844
175,2020-10-20,Iceland,180,72.8,0.5853842963274853,0.810893825810866,4.477834478404631,0.1,12.064871800424902,0.3911170959472656
176,2020-10-21,Iceland,180,73.3,0.5319241656085311,2.428358037982428,6.633903700753356,0.1,11.989474687925386,0.5919157266616821
177,2020-10-22,Iceland,180,70.4,0.5319241656085311,3.721848559578326,4.487884745672005,0.1,11.90116340208006,0.6780319213867188
178,2020-10-23,Iceland,180,68.6,0.5319241656085311,2.8563441483185024,5.17499700162886,0.1,11.878881352335265,0.628338634967804
179,2020-10-24,Iceland,180,64.0,0.5319241656085311,3.1961174181826206,4.205180767313578,0.1,11.7478989989046,0.7025229334831238
180,2020-10-25,Iceland,210,63.7,12.29101588694904,33.47487323610245,5.302473554823366,0.4,19.140220091652736,0.6074950695037842
181,2020-10-26,Iceland,210,61.1,15.171527629773937,42.133525714900806,5.741507400383218,68.6,19.083290081196424,0.6091938614845276
182,2020-10-27,Iceland,210,57.5,12.512326409656804,26.219492184939106,5.037759100212982,41.7,18.488059639044362,0.7553737163543701
183,2020-10-28,Iceland,210,57.6,8.831735895113292,34.9479573304447,5.1922609582328185,0.4,17.870242748207882,0.6154883503913879
184,2020-10-29,Iceland,210,61.6,11.124787449869643,26.83037888052082,4.801597537241207,0.5,17.396729893626446,0.6208865642547607
185,2020-10-30,Iceland,210,61.8,14.46128861596339,43.781551939778296,6.813531158467097,0.4,15.223618934184293,1.2787450551986694
186,2020-10-31,Iceland,210,60.4,13.35889996406208,40.36797695033532,6.114906619593763,0.4,14.334988215479774,0.6640441417694092
187,2020-11-01,Iceland,210,63.5,16.453289990504413,43.50642847151321,4.8996766377180805,0.3,14.11814011790829,0.8659615516662598
188,2020-11-02,Iceland,210,62.2,17.321996163858053,38.865223897328555,1.5696356377245566,6.3,13.293804364018719,0.6245663166046143
189,2020-11-03,Iceland,210,62.3,17.0799524054486,30.652867733157045,-0.47320829742449266,0.9,11.770025883457777,0.6186174154281616
190,2020-11-04,Iceland,210,56.3,19.02096039336251,34.56726613397395,-2.0085092578250103,0.4,11.443713032586116,0.7093532085418701
191,2020-11-05,Iceland,210,54.1,20.98354803495793,28.09496262291375,-3.9437317622692296,0.3,10.521077899649061,0.6578159332275391
192,2020-11-06,Iceland,210,51.3,18.427721036299275,26.12710260455722,0.31412533438710977,2.0,10.83629233001635,0.5661462545394897
193,2020-11-07,Iceland,210,46.5,19.07857442476943,23.515770687759993,1.1088625174374762,2.4,10.988905562390968,0.5953660011291504
194,2020-11-08,Iceland,210,39.2,19.910727697857883,25.703479912228225,3.95224554284253,2.0,10.528464080446458,0.5308137536048889
195,2020-11-09,Iceland,210,35.9,16.487162487618445,22.217087244041835,5.363445590149679,0.3,10.352084829272393,0.491068959236145
196,2020-11-10,Iceland,210,30.4,16.21865399832235,23.680710544261615,5.960686999299309,0.3,10.296076014155862,0.39077457785606384
197,2020-11-11,Iceland,210,24.9,14.96096424742663,22.914056448649642,2.5798341534972353,0.3,9.898585136751649,0.43362873792648315
198,2020-11-12,Iceland,210,25.2,14.99863776050379,25.170946787694643,4.242062029887197,0.4,9.489481944414159,1.6391615867614746
199,2020-11-13,Iceland,210,22.9,14.483721290670118,25.85734347909136,4.8863111599692175,0.4,8.47167932722789,5.434885501861572
200,2020-11-14,Iceland,210,21.3,14.076644253204098,25.686831872160145,1.7847338166763986,0.4,8.466686533976556,24.996986389160156
201,2020-11-15,Iceland,210,19.7,13.183498845548757,23.119003476010143,2.465360198163812,0.3,7.896819240935173,59.86151123046875
202,2020-11-16,Iceland,210,17.2,13.918778346712655,25.282488625288604,1.0965106268253875,0.4,5.414275422400134,27.39380645751953
203,2020-11-17,Iceland,210,16.6,12.354471083986207,24.949481272688345,-1.49569239658011,0.4,3.9258933686637896,34.63522720336914
204,2020-11-18,Iceland,210,15.2,13.215826356984266,26.212080714184278,-3.6443368080924534,0.20000000000000004,2.1346760185946856,10.116427421569824
205,2020-11-19,Iceland,210,14.8,13.110426698062831,23.783998800633306,-2.4165477674850058,0.4,-0.05301308234812652,0.8411967754364014
206,2020-11-20,Iceland,210,13.0,14.818497017158244,20.738373896483388,-7.4674920077322335,0.4,-1.204551948276677,0.3155360817909241
