,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
143,2020-09-22,Vietnam,150,0.8,4.469032645568801,1.657229180158036,5.473781781155869,4.2,-3.623416060910328,1.0559803247451782
144,2020-09-23,Vietnam,150,0.8,4.47267179000018,-2.3028795497899965,3.0998398519603336,3.6,-4.239268099584164,0.9912295937538147
145,2020-09-24,Vietnam,150,0.6,4.743371443629398,-2.4845274177319134,4.824402161202193,4.7,-4.107442204082124,0.5586605668067932
146,2020-09-25,Vietnam,150,0.6,4.807425962383646,-2.688818139732594,1.7107794813969335,4.2,-3.2991707092195632,1.168424129486084
147,2020-09-26,Vietnam,150,0.6,4.598745574444431,-4.167861809363076,-2.396976948410444,4.2,-4.104871877413528,0.8971875309944153
148,2020-09-27,Vietnam,150,0.6,4.656813936956966,-4.7578151761371625,-3.789973400130026,4.2,-4.49772678666603,1.6548820734024048
149,2020-09-28,Vietnam,150,0.8,4.579718938920643,-4.519009192662868,2.692091645482803,4.2,-4.115012302256941,1.3144750595092773
150,2020-09-29,Vietnam,180,0.9,3.2566104486067164,-1.8033985202169711,6.800586907178008,4.2,-0.27774561566847833,1.7633816003799438
151,2020-09-30,Vietnam,180,2.6,3.2853920602111684,-1.9293752856084625,8.161519263942425,4.2,-0.7971034576564522,2.053642749786377
152,2020-10-01,Vietnam,180,2.6,3.5091695807701395,0.8297431718124653,7.542175114565463,0.4,-1.0052636016602392,2.3883652687072754
153,2020-10-02,Vietnam,180,2.7,3.525681570821245,0.8330136158382658,2.683706312803068,0.8,-1.418353694998613,1.8076997995376587
154,2020-10-03,Vietnam,180,2.8,3.298404724849786,6.3972872774805944,-2.456109345389836,3.6,-1.7091390809160991,1.9792819023132324
155,2020-10-04,Vietnam,180,2.7,3.3406404194171313,0.36890780097152226,-7.531080117328749,4.2,-2.224841723326316,1.8181877136230469
156,2020-10-05,Vietnam,180,2.7,3.2557029568086566,-3.663366998455818,-8.744561956930204,4.2,-2.7894623880714295,1.7649143934249878
157,2020-10-06,Vietnam,180,2.8,3.305871867499398,-1.5741820196774698,-6.622792003232986,0.8,-3.163216225008849,1.9344429969787598
158,2020-10-07,Vietnam,180,2.9,3.836006628707612,0.23721824480662776,-2.5000637432473423,3.6,-3.4356560992583827,1.0867317914962769
159,2020-10-08,Vietnam,180,2.5,3.5028067799868823,2.2449253348159397,0.45338919983814163,3.6,-3.9820087617262434,0.9500619173049927
160,2020-10-09,Vietnam,180,2.3,3.6481198983835332,2.2544129538047235,1.2941033799437722,1.3,-4.416350210048332,0.9817792773246765
161,2020-10-10,Vietnam,180,1.1,3.7316593240027647,0.7586367285545099,-0.7907958115738825,0.9,-4.786527031345278,0.5962194204330444
162,2020-10-11,Vietnam,180,1.3,4.012303015209638,0.7447936630838989,-1.707863926884046,3.6,-5.157980907016944,0.4502534866333008
163,2020-10-12,Vietnam,180,1.4,4.78460273153961,3.6297207451176314,-4.979808331639719,0.9,-5.390413365906305,0.3806636333465576
164,2020-10-13,Vietnam,180,1.4,6.0741481841826115,6.674217726722138,-2.348307389058886,3.9,-5.468000471886278,0.43190956115722656
165,2020-10-14,Vietnam,180,1.7,7.913650250436499,6.600712786986395,-2.1102313261379595,1.3,-5.445831704503037,0.9500465989112854
166,2020-10-15,Vietnam,180,2.6,10.225004806938673,3.739061948877835,-1.7429136897164175,1.3,-5.35503790550578,2.564051866531372
167,2020-10-16,Vietnam,180,2.7,11.32686386162081,6.968362784198562,-4.759471825582503,0.3,-5.45156013746085,2.6430599689483643
168,2020-10-17,Vietnam,180,2.6,8.562821766317795,4.4777220757613305,-4.73828076265476,0.3,-5.375198250261171,5.756110668182373
169,2020-10-18,Vietnam,180,2.7,7.258108566277716,4.740800607587864,-9.390053973658611,0.9,-5.208925608192333,6.571570873260498
170,2020-10-19,Vietnam,180,3.4,5.8268214895650035,4.118992224404977,-11.220499773537153,8.6,-5.0611328851351765,6.080484867095947
171,2020-10-20,Vietnam,180,3.5,5.8490646843052305,1.8681731699688209,-10.053685462805287,1.7,-4.6348749926206345,6.225061893463135
172,2020-10-21,Vietnam,180,3.4,7.495988066419161,7.850138517373622,-9.09366558209893,1.0,-3.8427683053915533,8.367451667785645
173,2020-10-22,Vietnam,180,3.6,11.291954612331713,14.132613240808915,-5.683218398457754,1.0,-3.010067837173473,10.637130737304688
174,2020-10-23,Vietnam,180,3.8,15.571050481673026,0.7603455004240605,-5.07290043907072,1.0,-2.1512177271353394,12.38577651977539
175,2020-10-24,Vietnam,180,3.5,18.72647315059479,7.626772842719284,-3.750688544176873,1.0,-1.3815076836021998,11.7667818069458
176,2020-10-25,Vietnam,180,3.8,20.144925525224302,10.861900112156514,-4.198152174275931,1.0,-0.6392723290869018,12.310847282409668
177,2020-10-26,Vietnam,180,4.4,21.39933626486631,14.675058304905374,-3.7947925040391834,1.0,1.837252392089539e-05,12.55240249633789
178,2020-10-27,Vietnam,180,4.5,19.909140604310736,17.22416812792143,-4.361324532843227,1.0,0.47721553568529007,12.63706111907959
179,2020-10-28,Vietnam,180,4.6,20.344046588423286,12.103272478208122,-3.4699206587679687,1.0,0.9876821020173461,12.482772827148438
180,2020-10-29,Vietnam,210,3.9,5.968472003962104,17.082032351084663,-4.7915684228236035,4.6,4.383563452785882,0.4924499988555908
181,2020-10-30,Vietnam,210,3.7,5.714667032488085,12.121849480726262,-0.7948765349683575,0.6,4.6170375680371025,0.6525223255157471
182,2020-10-31,Vietnam,210,3.6,4.951359564130227,6.019354472270192,-1.0377997942897155,2.7,4.785520369355043,0.4836083650588989
183,2020-11-01,Vietnam,210,3.5,5.43359326719966,3.73635130626239,-1.6498949175762667,0.6,4.96760587488028,0.5441950559616089
184,2020-11-02,Vietnam,210,3.2,5.240671837209147,3.6913654178311903,-0.8022817028556237,0.4,5.100865981489644,0.49728959798812866
185,2020-11-03,Vietnam,210,4.4,5.2669967807089435,4.392285973946819,-1.334295796367209,0.3,5.203231628283142,0.5667139887809753
186,2020-11-04,Vietnam,210,4.3,4.706644920195994,9.256880154142884,-1.1774659078839318,0.6,5.290975732632611,0.55376136302948
187,2020-11-05,Vietnam,210,3.9,5.404117649532975,15.396241793029638,0.06407143268908522,3.8,5.391187897932307,0.5297734141349792
188,2020-11-06,Vietnam,210,3.8,4.62962591097246,8.530626480301006,-0.7126158799674598,0.4,5.507773990482461,0.9961661696434021
189,2020-11-07,Vietnam,210,4.1,3.905121161235107,6.315369998131838,-1.2432533007716806,3.5,5.525077949886752,2.31067156791687
190,2020-11-08,Vietnam,210,4.0,5.591554932177799,13.107624400151233,2.2685792966674727,23.7,5.573207177266521,4.195827484130859
191,2020-11-09,Vietnam,210,3.6,6.060131400899647,20.991129521740657,-0.6178821104950081,4.6,5.355304627064717,0.9308770298957825
192,2020-11-10,Vietnam,210,3.9,6.458730511694912,15.960434420160418,1.0912069938943032,33.2,5.465661119619159,1.7168715000152588
193,2020-11-11,Vietnam,210,4.6,5.1881958842684295,14.218024554928245,0.1796909287529318,0.4,5.511541493242405,0.6791677474975586
194,2020-11-12,Vietnam,210,7.2,5.734286391112593,11.04023051977609,-0.4706138419885,20.9,5.559596307398348,0.36963486671447754
195,2020-11-13,Vietnam,210,6.1,5.443274544365032,8.463330640117242,1.5542740400047403,33.2,5.5935185682246304,0.44116199016571045
196,2020-11-14,Vietnam,210,5.3,5.813839714305005,18.088495937839006,-0.18029563740119725,0.4,5.632673788989227,0.34864017367362976
197,2020-11-15,Vietnam,210,5.8,6.788082212448691,12.048321083221667,-0.2744490364338201,0.6,5.65717813705505,0.710155725479126
198,2020-11-16,Vietnam,210,7.4,5.768629179459863,7.134262845096665,1.7388166810054169,0.5,5.693775053951203,0.5217979550361633
