,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
167,2020-10-12,Czechia,180,4285.5,1146.3195713276225,1579.72143145387,461.9222040329432,973.6,732.4939995764239,5.556260585784912
168,2020-10-13,Czechia,180,4337.0,1339.3022642248316,1691.708422163653,500.1244317509353,1927.6,847.0341936348823,8.131007194519043
169,2020-10-14,Czechia,180,4914.2,1380.1973464455432,1699.4730441967158,536.1229459264963,1927.6,976.0804815831032,21.408836364746094
170,2020-10-15,Czechia,180,5684.4,1430.347189137419,1641.71991609862,977.7429353910597,1927.6,1099.4392571485962,112.00324249267578
171,2020-10-16,Czechia,180,6344.4,1419.163424450629,1635.2637508532655,574.4932039813639,1927.6,1047.308086724345,312.91156005859375
172,2020-10-17,Czechia,180,7009.0,1382.1304344245395,1564.9809050224517,663.9534297572337,1690.4,989.9784709905732,339.2621765136719
173,2020-10-18,Czechia,180,7346.7,1358.443134741815,1710.6349816648772,952.4073259238635,1727.0,1021.063156757531,341.74493408203125
174,2020-10-19,Czechia,180,7312.8,1424.1272265000562,1738.3779937893767,1086.2484803714958,1927.6,1214.3108948082852,376.67095947265625
175,2020-10-20,Czechia,180,7258.8,1414.9892823442124,1750.7219540840103,1002.3369005020184,1927.6,1378.2528425524454,393.0391845703125
176,2020-10-21,Czechia,180,7993.9,1425.732672002702,1756.8374412258665,1291.0101987574378,1927.6,1586.488604100659,398.56939697265625
177,2020-10-22,Czechia,180,9180.5,1431.566112214342,1650.673278906799,1776.6098974490599,1927.6,1774.0362925370257,412.10443115234375
178,2020-10-23,Czechia,180,10164.4,1406.5297909664662,1639.5508009594773,1615.4317259539685,1927.6,1882.7855525441812,419.64801025390625
179,2020-10-24,Czechia,180,10857.6,1442.809812214342,1577.256530981366,1504.229086862703,1927.6,1771.0318985478636,419.3231201171875
180,2020-10-25,Czechia,210,11150.7,8082.105803645212,9610.681902207773,9976.23319108425,7993.9,10529.73659840697,213.44509887695312
181,2020-10-26,Czechia,210,10908.7,7812.938307766092,9196.802283033077,11615.589603084098,7258.8,11065.403958346855,174.68893432617188
182,2020-10-27,Czechia,210,10825.8,7479.368747348406,8899.393272761805,12898.762869627899,7993.9,11860.798526840383,192.5149383544922
183,2020-10-28,Czechia,210,11520.6,7880.682281819816,9665.85197923638,19335.450697700464,7993.9,15306.217643187592,166.07412719726562
184,2020-10-29,Czechia,210,12312.8,8192.787615910725,9826.713865593149,14562.508722971614,9180.5,15254.719621625642,152.5692596435547
185,2020-10-30,Czechia,210,12810.6,8335.312254119737,10595.34250265104,16265.635798595182,6344.4,16292.696954895746,128.11041259765625
186,2020-10-31,Czechia,210,12972.7,8463.933965549973,10347.097722881635,14048.182516000199,10857.6,15466.187101460466,146.09527587890625
187,2020-11-01,Czechia,210,12618.7,8548.458109597594,9635.199565189689,13424.486430530398,7993.9,15353.074633261715,172.52023315429688
188,2020-11-02,Czechia,210,11857.9,8293.059689900625,9939.512911642152,16217.027401468655,7993.9,15903.603831206907,146.2341766357422
189,2020-11-03,Czechia,210,11257.3,8099.533737264371,9901.737550722202,10331.873427828412,7993.9,14070.678276920675,125.79509735107422
190,2020-11-04,Czechia,210,11218.8,8286.060959597593,10073.677285772506,15233.389384227596,9180.5,15160.86719963323,127.04383087158203
191,2020-11-05,Czechia,210,12061.9,8356.633428614687,10051.43375989146,13846.787101210288,9180.5,16747.054938856763,167.31582641601562
192,2020-11-06,Czechia,210,12357.5,8556.994454943913,10634.951659744713,13692.918831818099,10164.4,17153.2453793473,252.98651123046875
193,2020-11-07,Czechia,210,11946.4,8587.373612453071,10365.93344915928,14271.434556424121,10857.6,17770.31685190323,413.87921142578125
194,2020-11-08,Czechia,210,11420.7,8604.379817281577,10312.224666040087,10415.57247083323,10857.6,16846.97839257916,368.50616455078125
195,2020-11-09,Czechia,210,10476.0,8376.726668472053,10184.341577447232,11819.8768335408,7993.9,15644.420880316531,354.1221008300781
196,2020-11-10,Czechia,210,9720.2,8308.149854835689,10211.562345025499,2735.0166884161827,7993.9,10820.166999794252,299.51507568359375
197,2020-11-11,Czechia,210,9477.8,8282.522104011514,9709.434531050054,19902.525867996705,9180.5,18797.5040711551,362.3761901855469
198,2020-11-12,Czechia,210,9716.1,8333.425595281355,9847.186200407094,19303.146878055068,10164.4,21137.69275601334,219.25364685058594
199,2020-11-13,Czechia,210,9577.9,8435.865093405453,10189.35209292453,14816.244005235769,10164.4,22103.4255763788,710.626953125
200,2020-11-14,Czechia,210,9104.5,8483.306653362162,10331.100018224945,23038.052498079618,10164.4,24907.878308911575,1258.1192626953125
201,2020-11-15,Czechia,210,7951.3,8537.455839725799,10355.539785129966,21544.112678036032,10164.4,28144.393277895797,1527.8895263671875
202,2020-11-16,Czechia,210,6817.1,8492.91336013872,10253.928825621157,36479.44436022008,10164.4,31931.220670129904,1770.886962890625
203,2020-11-17,Czechia,210,6202.6,8441.451913169023,10346.078824446098,33189.54545097502,10164.4,33870.79911212156,1698.8338623046875
204,2020-11-18,Czechia,210,5854.9,8431.419304011513,10243.614425579362,32942.38194711448,10164.4,34311.375799282,1733.5791015625
205,2020-11-19,Czechia,210,6045.6,8436.153232582943,10233.873261788634,48937.11757373347,10164.4,44351.92828281698,1885.50927734375
206,2020-11-20,Czechia,210,6088.0,8473.590243405453,10243.725911962689,41426.30696047168,10164.4,45162.74157388466,1888.360107421875
207,2020-11-21,Czechia,210,5768.3,8486.456834314544,10345.225385088172,39287.129175777794,10164.4,45074.39071899002,1888.499267578125
