,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
141,2020-09-18,Romania,150,1279.3,929.8073646648311,707.666139803286,1218.001777556437,312.1,1506.064721191599,437.76470947265625
142,2020-09-19,Romania,150,1318.4,943.09586645374,637.9194694911882,1278.4776543233718,312.1,1490.7968040715355,410.4448547363281
143,2020-09-20,Romania,150,1324.6,943.451866782279,671.2719728295951,1045.925062196742,312.1,1299.9034274254195,387.5280456542969
144,2020-09-21,Romania,150,1309.7,936.7006707254372,797.3930889486044,1075.2410702786076,312.1,1297.0372363737401,371.99859619140625
145,2020-09-22,Romania,150,1251.4,948.4108270312721,793.2914106167642,1079.1659238345878,312.1,1325.1104864498711,415.0372009277344
146,2020-09-23,Romania,150,1226.2,929.8073646648311,735.0095045273985,1003.458993520355,312.1,1323.86563455666,393.4693908691406
147,2020-09-24,Romania,150,1292.0,935.7855646648312,659.8604465954646,884.8902082437083,312.1,1279.5119232691532,345.1154479980469
148,2020-09-25,Romania,150,1386.7,929.8073646648311,589.4466661115404,869.7121806727814,312.1,1285.086957378925,326.12457275390625
149,2020-09-26,Romania,150,1438.5,929.8073646648311,520.2139712744316,902.6630952923643,312.1,1261.861286279187,327.76605224609375
150,2020-09-27,Romania,180,1422.4,1201.7242201616252,1407.7982409475899,-30.682156707211075,1438.5,1095.464538124079,235.14793395996094
151,2020-09-28,Romania,180,1398.3,1201.7242201616252,1366.6305742615418,-280.3128942896139,1438.5,922.4125416534893,152.51986694335938
152,2020-09-29,Romania,180,1372.7,1201.7242201616252,1353.993400074,-425.10910919100587,1438.5,797.126282662564,81.93413543701172
153,2020-09-30,Romania,180,1386.4,1201.7242201616252,1344.5147536824545,-585.4884295942627,1309.7,733.2656714201022,39.94295883178711
154,2020-10-01,Romania,180,1479.1,1201.7242201616252,1366.505012767535,-706.1274618247533,1324.6,783.6115911293734,19.10031509399414
155,2020-10-02,Romania,180,1606.9,1201.7242201616252,1399.8935543853931,-283.41859874193,1386.7,907.059458128012,13.160760879516602
156,2020-10-03,Romania,180,1735.3,1201.7242201616252,1404.1920496543803,-192.27304595212465,1438.5,963.9208813391327,73.46745300292969
157,2020-10-04,Romania,180,1765.0,1201.7242201616252,1373.737522233135,-472.9087738165328,1438.5,868.4833544165666,41.896480560302734
158,2020-10-05,Romania,180,1601.1,1201.7242201616252,1369.8764680435056,-233.70606175194914,1386.7,849.3396670183638,73.38263702392578
159,2020-10-06,Romania,180,1780.8,1201.7242201616252,1346.8740833076947,-284.4783392144586,1386.7,730.9806112932506,23.57509994506836
160,2020-10-07,Romania,180,1837.7,1201.7242201616252,1352.835933076474,-423.8248657575468,1386.7,735.1495547632776,90.205322265625
161,2020-10-08,Romania,180,1989.7,1201.7242201616252,1371.8394468162335,-556.7242318326976,1292.0,796.6904213798784,113.21571350097656
162,2020-10-09,Romania,180,2175.6,1201.7242201616252,1387.5570733929917,-136.44751609382362,1386.7,1060.3597736943539,229.1311492919922
163,2020-10-10,Romania,180,2347.2,1201.7242201616252,1411.9136360111,-190.40823352311529,1438.5,1054.9910245601568,293.9593811035156
164,2020-10-11,Romania,180,2483.1,1201.7242201616252,1398.3611854181208,-297.02042680134986,1438.5,1047.294070224796,538.3128051757812
165,2020-10-12,Romania,180,2562.5,1201.7242201616252,1355.888844036195,-250.11539503403807,1386.7,1056.35058636495,556.0071411132812
166,2020-10-13,Romania,180,2535.1,1201.7242201616252,1346.8740833076947,-376.69758844601046,1386.7,962.862037997874,568.5250854492188
167,2020-10-14,Romania,180,2639.6,1201.7242201616252,1352.835933076474,-428.15620362581507,1309.7,997.0144054929198,681.0352783203125
168,2020-10-15,Romania,180,3041.2,1201.7242201616252,1365.5747860726428,-309.37638376689523,1292.0,1190.0460686486908,811.160400390625
169,2020-10-16,Romania,180,3099.9,1201.7242201616252,1378.565893156831,172.7494281224247,1292.0,1526.687956053377,909.4607543945312
170,2020-10-17,Romania,180,3290.4,1201.7242201616252,1397.2057545190632,649.7469241200013,1438.5,1797.8320859108526,979.8613891601562
171,2020-10-18,Romania,180,3389.8,1201.7242201616252,1363.9448480360143,839.6775966167393,1438.5,1914.0236280896047,914.2014770507812
172,2020-10-19,Romania,180,3468.8,1201.7242201616252,1350.2305843282202,1355.8450624638808,1438.5,2036.3703266647121,823.992431640625
173,2020-10-20,Romania,180,3396.8,1201.7242201616252,1326.4224885068195,1015.7814343105237,1386.7,1876.1115854172917,827.8108520507812
174,2020-10-21,Romania,180,3385.1,1201.7242201616252,1324.3582306388723,933.0042120636913,1324.6,1858.590452545097,926.1488647460938
175,2020-10-22,Romania,180,3581.9,1201.7242201616252,1354.8414195480455,957.8860477333974,1292.0,1985.9596112801642,1022.2728881835938
176,2020-10-23,Romania,180,3865.2,1201.7242201616252,1379.6663343560604,1304.8737223737899,1292.0,2284.488745878433,1044.2425537109375
177,2020-10-24,Romania,180,4057.1,1201.7242201616252,1400.64845238117,1730.3771575418193,1438.5,2426.003293287899,1068.628662109375
178,2020-10-25,Romania,180,4131.6,1201.7242201616252,1372.6998791267006,1704.95321564687,1438.5,2326.3874132190713,1042.0771484375
179,2020-10-26,Romania,180,4115.8,1201.7242201616252,1331.3688523556316,1696.2054096792008,1438.5,2224.5548531283093,958.2106323242188
180,2020-10-27,Romania,210,3997.6,2902.236751405973,2953.8900912278555,3014.67798557412,2483.1,3413.986028845185,651.3815307617188
181,2020-10-28,Romania,210,4074.8,3169.3495082144177,3233.46712178569,3032.3717899010926,3865.2,3382.1284919333093,637.83154296875
182,2020-10-29,Romania,210,4217.1,3182.334207545313,3480.212819591667,2771.491594551381,3581.9,3463.002582256593,696.079345703125
183,2020-10-30,Romania,210,4618.6,3263.474306105877,3677.8121560100712,2873.7450554524935,3865.2,3633.5812708389003,741.9304809570312
184,2020-10-31,Romania,210,4933.2,3435.6378089888726,4050.9563683871806,3237.4698328800046,4057.1,3836.10621308005,893.6935424804688
185,2020-11-01,Romania,210,5023.7,3470.860430401897,3752.84153785113,3088.2727364875036,3385.1,3845.4758956464702,890.0127563476562
186,2020-11-02,Romania,210,5065.9,3388.073766059367,3648.8036505231894,3210.2211118862897,3468.8,3806.8791043840183,672.5992431640625
187,2020-11-03,Romania,210,4967.2,2878.078436365322,2928.582457294087,3249.602340275547,2639.6,3631.614133139007,771.0576782226562
188,2020-11-04,Romania,210,5264.4,3116.9330100711813,3263.3314713503373,2835.4697186012368,3865.2,3455.6858459622063,776.1486206054688
189,2020-11-05,Romania,210,5744.0,3185.4137680611857,3486.349724010811,2898.9592089108733,3581.9,3570.233405646162,803.7177734375
190,2020-11-06,Romania,210,6431.0,3263.474306105877,3668.3906915902794,3322.459140624523,3865.2,3767.1868280084864,848.8187866210938
191,2020-11-07,Romania,210,6984.6,3424.7192662538305,3772.319400032959,3645.281651845145,3865.2,3963.779404605726,957.677490234375
192,2020-11-08,Romania,210,7444.0,3405.5855690610547,4005.7090056870493,3903.735282526705,4115.8,4082.5010222502574,1007.6774291992188
193,2020-11-09,Romania,210,7471.1,3190.6336931469573,3760.835948369331,4320.102135461749,3468.8,4124.546479668758,875.43115234375
194,2020-11-10,Romania,210,7140.5,2819.567735670941,2932.869802032077,4311.49318929465,2347.2,3979.7666913257453,835.8692626953125
195,2020-11-11,Romania,210,7295.6,2998.083963332051,3225.6702788583607,3743.0921637470783,3865.2,3812.609630414769,781.059326171875
196,2020-11-12,Romania,210,7743.1,3091.8256146834296,3260.6563990321647,3665.0023986257493,3581.9,4012.7681996437886,645.1719970703125
197,2020-11-13,Romania,210,8353.2,3182.0472740075825,3483.7744081683654,4032.962715046576,3865.2,4194.762103724288,612.0394287109375
198,2020-11-14,Romania,210,8528.8,3370.465302243702,3752.614752025865,2430.963584811069,3865.2,3680.786335883997,212.54364013671875
199,2020-11-15,Romania,210,8609.7,3331.120985159966,3677.65056959921,4179.095355093645,3385.1,4599.948572912079,988.9153442382812
200,2020-11-16,Romania,210,8347.9,3022.550896292112,3080.7587793342905,4987.537364027158,2347.2,4446.616960305479,1128.829833984375
201,2020-11-17,Romania,210,7815.0,2842.366480939402,2826.8416603895275,4649.610458377339,2347.2,4524.923318650777,1212.4755859375
202,2020-11-18,Romania,210,7647.5,3016.4945529169754,3043.205232885275,5160.695564338864,3865.2,4616.793567837687,1214.934814453125
203,2020-11-19,Romania,210,7999.2,3136.0918966405634,3250.2411361409777,5061.288956303588,3865.2,4829.90453398436,1269.52734375
204,2020-11-20,Romania,210,8686.0,3270.371923358232,3482.246421033668,5252.449397628602,3865.2,5232.565810596829,1283.68115234375
205,2020-11-21,Romania,210,8882.8,3383.462357157371,3674.183863961239,5456.125943905129,3865.2,5462.927861405697,1298.89697265625
206,2020-11-22,Romania,210,8871.4,3362.7566524492936,3675.926129905414,5322.406842951666,3865.2,5305.780508948237,1290.3204345703125
207,2020-11-23,Romania,210,8440.9,3253.214641789721,3273.8942259454498,4408.56559018612,2347.2,5347.946811686814,1291.3931884765625
208,2020-11-24,Romania,210,7912.7,2878.3146191160486,2866.2421131933797,4693.839130563519,2347.2,5258.254269618804,1295.5498046875
209,2020-11-25,Romania,210,7742.0,3118.100856910793,3139.8377720370477,5160.222647490214,3581.9,5191.254095124316,1303.4888916015625
210,2020-11-26,Romania,240,8006.3,7107.862283170045,8070.472274132273,6017.468817855481,7999.2,8814.164000550669,164.3628692626953
