,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
165,2020-10-12,Ireland,180,593.1,89.43293391245022,77.64813696934097,353.0590864241783,180.0,241.961712094289,45.12206268310547
166,2020-10-13,Ireland,180,628.8,57.42966480661179,99.37888662527911,130.7759986159873,69.1,242.24342997325238,28.84507942199707
167,2020-10-14,Ireland,180,649.1,42.74547968145981,66.39939786846718,255.22853365326804,48.4,241.38915817016056,23.2117862701416
168,2020-10-15,Ireland,180,721.1,37.06802163859188,81.11241968895992,28.246310956624235,69.1,240.47312712319737,5.6172637939453125
169,2020-10-16,Ireland,180,787.8,31.59333121650559,75.05840091822309,321.15980296033246,69.1,239.75456120694724,11.34341812133789
170,2020-10-17,Ireland,180,845.2,31.59333121650559,76.28032932291454,292.26571643742665,69.2,238.05824505774692,12.737975120544434
171,2020-10-18,Ireland,180,909.4,31.59333121650559,99.26933696795052,53.10938578049829,67.6,236.46281124365848,7.0712056159973145
172,2020-10-19,Ireland,180,987.6,31.59333121650559,79.01221462251553,355.41406638759537,67.6,232.85152283071113,10.49957275390625
173,2020-10-20,Ireland,180,1029.0,31.59333121650559,53.8572625659516,249.0221916712185,67.6,232.65432117106238,7.60891056060791
174,2020-10-21,Ireland,180,1054.2,35.38363030996569,85.02870178420329,219.9473136830973,55.6,230.06629241966687,11.2100248336792
175,2020-10-22,Ireland,180,1089.4,39.841740255804076,77.24234871311268,330.54504399715785,48.0,226.59839240342131,7.706992149353027
176,2020-10-23,Ireland,180,1112.5,39.5905697671062,49.503787313729624,256.72912892953167,48.0,224.03892562909252,11.804449081420898
177,2020-10-24,Ireland,180,1110.2,35.62372297298227,51.39113869615298,443.45380741687126,55.6,220.39036883511926,12.974406242370605
178,2020-10-25,Ireland,180,1086.5,31.59333121650559,52.7964600243719,383.625806326808,67.6,216.25532666185663,13.528770446777344
179,2020-10-26,Ireland,180,1069.9,31.59333121650559,46.51230073650624,422.59817207586417,67.6,210.647116037844,14.675039291381836
180,2020-10-27,Ireland,210,1064.0,156.50531623257407,350.71470936159136,-53.53281585887257,54.1,271.74880071810935,87.32942962646484
181,2020-10-28,Ireland,210,1008.9,77.64608731344913,220.35538900817542,-43.29357293246912,54.1,267.27220513460423,81.42854309082031
182,2020-10-29,Ireland,210,947.2,55.51562032495384,281.6509221341508,-34.995354554406845,38.4,266.4678496885816,79.35270690917969
183,2020-10-30,Ireland,210,930.4,37.894141715011216,359.5461367166863,-143.81171349040883,38.4,260.9045068596666,84.66246795654297
184,2020-10-31,Ireland,210,880.3,46.829502442448174,353.1920974681731,53.682499369090095,95.4,257.19202862172676,81.83685302734375
185,2020-11-01,Ireland,210,803.4,88.193488094361,330.9560869176775,-190.37725016830373,54.1,250.30967681146726,72.28816223144531
186,2020-11-02,Ireland,210,752.6,116.73120510865186,325.93960178471826,-39.87967205981025,54.1,247.39380839184383,71.82731628417969
187,2020-11-03,Ireland,210,748.9,85.76710086422989,262.33277071695517,-108.87873889117367,54.1,237.69150356548744,70.30670166015625
188,2020-11-04,Ireland,210,694.0,55.521178138171315,249.44374779223693,-410.30872441676865,36.3,233.19122668781165,66.34068298339844
189,2020-11-05,Ireland,210,635.5,60.30358492008937,268.91787973333794,91.11514033787228,54.1,228.54003214440684,53.86689758300781
190,2020-11-06,Ireland,210,597.9,61.02807957173373,297.93783414134674,-314.9150761960582,38.4,224.28474715145526,49.46223449707031
191,2020-11-07,Ireland,210,577.1,83.10719470949336,312.8023301495702,70.42969045581023,54.1,231.5487012981878,81.56489562988281
192,2020-11-08,Ireland,210,542.1,154.10593838706754,260.9119844649618,-107.19440787274439,28.6,225.46802578044148,75.7790298461914
193,2020-11-09,Ireland,210,509.7,210.78819876580374,631.316546572951,-127.39424006520377,1029.0,221.76819948622185,49.32257843017578
