,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
165,2020-10-15,Ecuador,180,804.9,907.0814089584867,299.0532655990822,1311.1027786282189,1174.1,735.2652912123897,759.7936401367188
166,2020-10-16,Ecuador,180,902.1,975.5361764512048,885.125968216653,1330.5334897527655,1321.3,735.0693645958015,796.8792114257812
167,2020-10-17,Ecuador,180,960.3,966.0484948561767,996.7026832389919,645.6844476832571,1223.5,732.1568185200283,579.8159790039062
168,2020-10-18,Ecuador,180,889.1,982.7754983318296,1092.5742001718368,756.4910034201255,1321.3,730.0321460250555,795.3989868164062
169,2020-10-19,Ecuador,180,824.4,941.5887400873648,1108.5366684455003,1551.2992064547639,1337.2,729.0566393626548,597.166015625
170,2020-10-20,Ecuador,180,757.5,778.2131260086068,640.1462502915164,947.2682887775479,1100.5,726.8142694006822,713.26953125
171,2020-10-21,Ecuador,180,728.7,728.125967558105,901.3547985145834,376.7950298430062,-204.9,727.2752814512377,516.3823852539062
172,2020-10-22,Ecuador,180,859.2,907.7323231684389,908.5915763768508,-467.29487245939146,1174.1,730.1353230270967,618.8129272460938
173,2020-10-23,Ecuador,180,913.6,973.7676336227961,958.2980544886575,-542.5559608306263,1321.3,734.2543842071485,796.535888671875
174,2020-10-24,Ecuador,180,1009.9,991.5393597410542,947.5043088776325,300.79108995473337,1223.5,734.4130449006803,780.275634765625
175,2020-10-25,Ecuador,180,1053.1,999.4312083984395,1160.72653935563,703.7522119759433,1337.2,734.449825201102,784.9899291992188
176,2020-10-26,Ecuador,180,1127.5,964.8702291890072,1192.1269648740194,552.9048678719828,1337.2,734.0672416581937,810.4595947265625
177,2020-10-27,Ecuador,180,1051.9,791.2280834301044,957.9730833671833,1220.3846421573264,1100.5,733.3435640222959,643.529541015625
178,2020-10-28,Ecuador,180,1077.0,762.8310028324407,986.5826317574841,1928.6644982339647,-204.9,735.6963254570122,574.4060668945312
179,2020-10-29,Ecuador,180,1161.9,912.1531879472801,1102.655993199722,3410.7027802655257,1174.1,736.8484404511722,713.5990600585938
180,2020-10-30,Ecuador,210,1287.9,974.4095960586908,975.0581057249198,2522.2898736277953,913.6,829.8546816546595,699.5653076171875
