,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
91,2020-07-28,Mexico,120,6509.1,6417.919828505796,6842.985240124594,7783.704303599823,6578.4,4561.7929917488145,1561.9747314453125
92,2020-07-29,Mexico,120,6885.7,6417.919828505796,7291.697080754873,5456.837032456615,6578.4,5501.233636935633,1561.9599609375
93,2020-07-30,Mexico,120,7308.5,6417.919828505796,7543.005803598314,4651.275892176838,7567.5,6532.818023833572,1561.6966552734375
94,2020-07-31,Mexico,120,7156.5,6417.919828505796,7538.965496867501,8168.732205524944,7567.5,7514.383607327121,1562.1326904296875
95,2020-08-01,Mexico,120,6961.5,6417.919828505796,7515.613607169596,4551.708410326026,7567.5,7453.179852809704,1561.9342041015625
96,2020-08-02,Mexico,120,6506.0,6417.919828505796,7159.978224518427,10657.182052740509,7567.5,6629.01550707061,1561.9117431640625
97,2020-08-03,Mexico,120,5954.6,6417.919828505796,6800.155300072918,12811.808470041024,6759.5,4431.432348410288,1561.9163818359375
98,2020-08-04,Mexico,120,5902.7,6417.919828505796,6952.244472588874,14513.442611857658,6578.4,4685.452774667976,1561.5201416015625
99,2020-08-05,Mexico,120,6220.0,6417.919828505796,7330.151456628691,12642.719948146636,6578.4,5698.050929598237,1560.9647216796875
100,2020-08-06,Mexico,120,6630.6,6417.919828505796,7541.824448864815,15615.59122114139,7567.5,6772.133473918069,1040.3743896484375
101,2020-08-07,Mexico,120,6451.0,6417.919828505796,7538.965496867501,19714.299942892027,7567.5,7292.815284506347,4668.2216796875
102,2020-08-08,Mexico,120,6293.9,6417.919828505796,7517.758976940324,19018.932954068943,7567.5,7991.841929692058,1534.1265869140625
103,2020-08-09,Mexico,120,5893.8,6417.919828505796,7160.32122860918,28295.09061897806,7567.5,7883.46109120248,1488.96728515625
104,2020-08-10,Mexico,120,5379.1,6417.919828505796,6876.892636331977,32139.36791173228,6759.5,5988.974793354961,1164.2677001953125
105,2020-08-11,Mexico,120,5421.7,6417.919828505796,7080.080727730804,34064.14879705128,6578.4,7084.593768719353,892.8828125
106,2020-08-12,Mexico,120,5727.9,6417.919828505796,7353.78080509252,32509.244992810764,6578.4,8390.541519981274,78.71934509277344
107,2020-08-13,Mexico,120,6111.1,6417.919828505796,7537.829441406634,33547.79136202293,7567.5,9780.577210471221,5228.51611328125
108,2020-08-14,Mexico,120,5993.0,6417.919828505796,7538.965496867501,37348.333638350465,7567.5,9650.07616749511,5259.2998046875
109,2020-08-15,Mexico,120,5869.3,6417.919828505796,7517.758976940324,34254.938620215195,7567.5,9843.135652701572,5211.30615234375
110,2020-08-16,Mexico,120,5476.6,6417.919828505796,7283.258275826391,41392.46262533974,7567.5,9544.296658875082,5138.54150390625
111,2020-08-17,Mexico,120,5041.2,6417.919828505796,7011.185615821425,44629.81471218403,7567.5,6938.591803130143,5213.81640625
112,2020-08-18,Mexico,120,5058.2,6417.919828505796,7143.954725157563,40828.39434691396,6578.4,7151.714688572172,132.96559143066406
113,2020-08-19,Mexico,120,5352.7,6417.919828505796,7377.4373977207615,34217.22758231887,6578.4,8005.374036312587,122.89027404785156
114,2020-08-20,Mexico,120,5729.8,6417.919828505796,7537.829441406634,32192.774904991584,7567.5,8751.891323728114,5260.78955078125
115,2020-08-21,Mexico,120,5605.1,6417.919828505796,7538.965496867501,37423.995338708206,7567.5,8757.126555602243,5263.93408203125
116,2020-08-22,Mexico,120,5538.6,6417.919828505796,7521.820917312185,32193.164194536635,7567.5,9431.358492341447,5256.740234375
117,2020-08-23,Mexico,120,5210.8,6417.919828505796,7510.099304642503,46384.815145781904,7567.5,9680.705828153588,5246.638671875
118,2020-08-24,Mexico,120,4812.9,6417.919828505796,7029.087045223376,50595.269683112645,7567.5,7035.247154504494,5259.076171875
119,2020-08-25,Mexico,120,4893.1,6417.919828505796,7157.9930238188945,50492.92227445683,6578.4,8187.008498639179,4915.599609375
120,2020-08-26,Mexico,150,5219.0,6161.248847053774,5315.334218041409,4988.372995351121,5041.2,5801.537705534145,5843.078125
121,2020-08-27,Mexico,150,5678.1,6161.248847053774,5705.433906423004,5765.89080663085,5729.8,6437.721568783481,5847.97998046875
122,2020-08-28,Mexico,150,5632.0,6161.248847053774,5593.765007238948,4907.683491187934,5605.1,6492.36702827029,5845.0
123,2020-08-29,Mexico,150,5596.5,6161.248847053774,5457.87100881566,8277.043546069253,5869.3,6430.162900048726,5839.3623046875
124,2020-08-30,Mexico,150,5283.4,6161.248847053774,5299.272561699716,6937.941629140223,5476.6,5910.034521932037,5827.67236328125
125,2020-08-31,Mexico,150,4911.9,6161.248847053774,5053.306217681916,5481.890523440074,4812.9,5224.417535522996,5766.30224609375
126,2020-09-01,Mexico,150,4973.0,6107.968816794477,4881.566818401273,-1028.7054822528737,4893.1,5011.209975707805,5813.4990234375
127,2020-09-02,Mexico,150,5363.8,6161.248847053774,5315.334218041409,3865.820221226684,4893.1,5332.5751558354405,5846.71435546875
128,2020-09-03,Mexico,150,5812.6,6161.248847053774,5705.433906423004,4095.9050744214837,5729.8,5753.978140513042,5847.8466796875
129,2020-09-04,Mexico,150,5742.3,6161.248847053774,5592.599073176987,1246.0357826877878,5605.1,5596.948251004442,5845.94775390625
130,2020-09-05,Mexico,150,5691.3,6161.248847053774,5453.105850905803,-424.08596200592746,5869.3,5407.768030215395,5822.67578125
131,2020-09-06,Mexico,150,5280.8,6161.248847053774,5287.799458469772,-3462.113953389904,5476.6,4671.053385739712,5705.1904296875
132,2020-09-07,Mexico,150,4854.0,6113.729420247554,5190.157976614463,-3799.7854577899343,4812.9,3791.363271171545,5500.23388671875
133,2020-09-08,Mexico,150,4852.2,6107.968816794477,4872.746028190804,-12693.820217563989,4893.1,3298.7127940045816,5579.03857421875
134,2020-09-09,Mexico,150,5190.8,6161.248847053774,5206.0777487321975,-6503.625110055844,5352.7,3407.7946254247995,5790.33447265625
135,2020-09-10,Mexico,150,5566.6,6161.248847053774,5508.514071192855,-11351.214038398168,5352.7,3395.0469264722165,5792.544921875
136,2020-09-11,Mexico,150,5441.9,6161.248847053774,5630.21160565289,-15568.542425041669,5605.1,3196.2817989917216,5644.72216796875
137,2020-09-12,Mexico,150,5279.1,6161.248847053774,5457.157148020601,-18289.921743021303,5869.3,3022.6976748319184,4457.94482421875
138,2020-09-13,Mexico,150,4870.2,6161.248847053774,5291.661233461905,-24938.298951326018,5476.6,2188.050665584559,1927.9193115234375
139,2020-09-14,Mexico,150,4435.7,6049.216155492751,4975.171236993836,-28844.82387080299,5421.7,1291.882841971758,19.3402099609375
140,2020-09-15,Mexico,150,4444.9,6096.968546953207,4880.4818969165735,-28754.433249902693,5421.7,774.6741665206669,19.346370697021484
