,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
173,2020-10-18,Belgium,180,8898.5,210.4092685018233,240.4769372290921,474.8754760330896,167.7,428.7182471502998,18.91002655029297
174,2020-10-19,Belgium,180,8668.6,177.37125539365886,180.98525145044925,408.8270482286955,161.7,405.3875121850035,32.32792663574219
175,2020-10-20,Belgium,180,9445.7,201.91674863944644,138.42992413812905,599.1688591369448,150.9,337.8830826909541,45.37820053100586
176,2020-10-21,Belgium,180,10941.2,280.2016607395495,172.13111312796866,602.010158242971,193.3,338.26413170289516,50.492794036865234
177,2020-10-22,Belgium,180,12449.4,304.24159117561317,353.1188296311339,965.7934060397064,1469.2,308.54372281620954,92.94332122802734
178,2020-10-23,Belgium,180,13244.6,312.05110296199126,321.0418697528326,1487.6558019619574,150.9,284.05272363756205,90.49105072021484
179,2020-10-24,Belgium,180,13874.5,326.2192793219054,189.04262739613398,1256.8487938820756,98.2,291.1165876236828,67.55140686035156
180,2020-10-25,Belgium,210,13800.9,1567.7516053385282,4087.0683462526436,2003.7443093330157,93.6,1227.944300614575,55.937904357910156
181,2020-10-26,Belgium,210,13108.6,2619.056429934125,2469.8518479009686,1774.1502085236025,4630.1,1227.8946578771815,39.92742919921875
182,2020-10-27,Belgium,210,13747.7,4413.345241346319,3811.0795044992437,2259.4054227983465,9445.7,1228.661713447485,53.37979507446289
183,2020-10-28,Belgium,210,15169.2,5156.063075557159,5965.1536871666485,783.8665453047814,10941.2,1229.3812382726278,53.319156646728516
184,2020-10-29,Belgium,210,16540.1,5977.0133479054,4734.005424410802,546.6028773789307,12449.4,1229.9498555049333,79.24198150634766
185,2020-10-30,Belgium,210,16493.1,4770.9776993235455,3958.780136041949,2421.0517170424228,81.5,1230.0495227087797,79.51631164550781
186,2020-10-31,Belgium,210,16106.7,3496.217141460766,4232.462955524875,3548.932232015837,81.5,1229.1066266581854,114.05961608886719
