,date,Country,Milestone,y_true,pred_HT_Reg,pred_HAT_Reg,pred_ARF_Reg,pred_PA_Reg
147,2020-09-23,San_Marino,150,0.1,2.3265494826408384,2.3267343422159437,1.3668451055025372,7.6690544788947665
148,2020-09-24,San_Marino,150,0.1,2.3178833244466097,2.3179681754774153,1.3677027521750085,10.423613541735776
149,2020-09-25,San_Marino,150,0.5,2.31430720425288,2.3144290964883454,1.3781851504814167,9.35248913781132
150,2020-09-26,San_Marino,180,0.4,0.9977316885983858,0.9977281807866341,0.7319604433699078,0.40243904975789224
151,2020-09-27,San_Marino,180,0.4,0.9909981256344551,0.9909940767228651,0.7836022424727411,5.023675389271351
152,2020-09-28,San_Marino,180,0.4,0.983805302203355,0.9837949067116942,0.777976981845443,4.676737082666236
153,2020-09-29,San_Marino,180,0.4,0.9716578623780183,0.971659628858311,0.8124409224127538,5.811310182402694
154,2020-09-30,San_Marino,180,0.4,0.9591534629950198,0.9591543062991645,0.7779711071298658,7.519908708073368
155,2020-10-01,San_Marino,180,0.9,0.9505391969138977,0.9505471205047655,0.8153024619778226,0.9211927344798996
156,2020-10-02,San_Marino,180,0.9,0.9313542215812776,0.9313608355726952,0.8156143620641765,10.667668273741327
157,2020-10-03,San_Marino,180,0.9,0.9213226420602112,0.9213235213526607,0.7782432622112312,11.287880365510546
158,2020-10-04,San_Marino,180,0.9,0.9162509657927398,0.9162535149984667,0.809816149895441,7.834276738825748
159,2020-10-05,San_Marino,180,0.5,0.908241264342946,0.908248483569726,0.7789569280444175,11.353059836801982
160,2020-10-06,San_Marino,180,0.5,0.9004829965584644,0.9004883668954671,0.7728852314787735,9.651017051530953
161,2020-10-07,San_Marino,180,2.4,0.9113260096806592,0.9113246271145208,0.7606835068460667,7.067713021334505
162,2020-10-08,San_Marino,180,2.4,0.894763853995264,0.8947672507586897,0.7720281026166866,5.849873796614998
163,2020-10-09,San_Marino,180,2.5,0.8800425304499173,0.8800534504423512,0.7595411086462827,1.4122006109763872
164,2020-10-10,San_Marino,180,2.5,0.8816912239691579,0.881694372239958,0.7606268187221852,6.448001856941561
165,2020-10-11,San_Marino,180,2.0,0.9826905221659246,0.9826934562436609,0.8708260889962909,2.033377507969978
166,2020-10-12,San_Marino,180,2.0,0.9703348780885062,0.9703364382767719,0.8562289965248768,8.768748820979027
167,2020-10-13,San_Marino,180,2.0,0.9673032883841151,0.9673124111452434,0.9609528465142425,13.338251334684706
168,2020-10-14,San_Marino,180,2.0,0.9556783881477493,0.955680845597886,0.9298725069971068,5.19814269512781
169,2020-10-15,San_Marino,180,2.0,0.9447071853515432,0.9447010012134589,0.8270077257730406,5.683616094063041
170,2020-10-16,San_Marino,180,2.7,0.9536899647390129,0.9536912745888984,0.9027190160517882,9.607299858138845
171,2020-10-17,San_Marino,180,0.8,0.937705341049071,0.9377138013584423,0.8149562157905579,9.98757748136097
172,2020-10-18,San_Marino,180,0.8,0.9343245055857001,0.934335612584162,0.9440479943945883,8.050683430659195
173,2020-10-19,San_Marino,180,0.7,0.9260389785598169,0.9260412921811567,0.9823482277063886,9.704544263062878
174,2020-10-20,San_Marino,180,1.4,1.0306120933347094,1.0306163493516687,0.9354390394217327,5.702470075965957
175,2020-10-21,San_Marino,180,1.4,1.0194109900333754,1.0194104592672737,0.9671849257273211,14.755901560524201
176,2020-10-22,San_Marino,180,2.2,0.9973616343902698,0.9973519592043685,1.0137375999766363,8.179346369917878
177,2020-10-23,San_Marino,180,5.0,0.9847944226987471,0.9848003751064267,1.0963775615329237,17.926316361047597
178,2020-10-24,San_Marino,180,6.7,0.9754382107767796,0.9754372924451182,0.9043627885021586,-5.892488434733634
179,2020-10-25,San_Marino,180,6.7,0.9393763749879591,0.9393814509577725,0.9352099941367351,-0.9249097953113017
180,2020-10-26,San_Marino,210,6.0,2.0069595037006978,2.00695760153085,5.958888059645949,5.944015190237707
181,2020-10-27,San_Marino,210,9.3,1.9628703881740908,1.9628710743936137,4.623785019411319,-1.1647506623832866
182,2020-10-28,San_Marino,210,9.3,1.9336633383443247,1.9336633980515492,5.732670921920968,1.9176646542092817
183,2020-10-29,San_Marino,210,16.8,1.9072163897339651,1.9072147378830397,4.058672770685108,-9.697156422396446
184,2020-10-30,San_Marino,210,16.2,1.8978816192621046,1.8978808235146003,5.7089928791088305,-0.39263449312676
185,2020-10-31,San_Marino,210,16.2,1.8792222458620405,1.8792209101857158,5.632760048363581,4.6790806967924885
186,2020-11-01,San_Marino,210,15.4,1.8510622201181919,1.851060872456296,5.845233580915693,1.6210352349444634
187,2020-11-02,San_Marino,210,12.6,1.8411550762467241,1.8411518458259235,5.483760595759833,3.486356880748815
188,2020-11-03,San_Marino,210,10.9,1.8042148736454808,1.804214832934023,2.1099744601662307,6.705352910816372
189,2020-11-04,San_Marino,210,17.5,2.131861445265524,2.1318610562371414,5.920572459269255,8.178006956628522
190,2020-11-05,San_Marino,210,17.5,2.125327733083608,2.1253269474130585,5.031838782188155,7.823549639962274
191,2020-11-06,San_Marino,210,19.1,2.1031197959503802,2.103118748396277,6.07206610215755,8.819137867679977
192,2020-11-07,San_Marino,210,19.1,2.093122530393469,2.0931220867868983,4.368944081126976,4.096904431667954
193,2020-11-08,San_Marino,210,11.6,2.0862993644489403,2.0862991087601372,6.218813266012674,2.4067111111007997
194,2020-11-09,San_Marino,210,11.5,2.067656102928518,2.0676550891388636,6.080254242291968,2.830035192143437
195,2020-11-10,San_Marino,210,18.6,2.144551835804296,2.1445502605461346,5.461821102038564,10.511484919889833
