,date,Country,Milestone,y_true,pred_HT_Reg,pred_HAT_Reg,pred_ARF_Reg,pred_PA_Reg
122,2020-08-28,Taiwan,150,0.2,0.8701751722420972,0.8830456719849762,0.3873441442155716,2.1384343179569663
123,2020-08-29,Taiwan,150,0.2,0.8775198227589907,0.8741277272409791,0.35239729038136747,5.603203193760892
124,2020-08-30,Taiwan,150,0.2,0.9007025211607389,0.8975701846535036,0.43456958022994807,5.031957463273255
125,2020-08-31,Taiwan,150,0.2,0.9550853793412046,0.9624074098363296,0.42448264396517965,3.184636757420172
126,2020-09-01,Taiwan,150,0.1,0.9464995992770209,0.9551791373401648,0.40258432978489345,3.333332529619057
127,2020-09-02,Taiwan,150,0.2,0.9081915275014065,0.9166876282966978,0.38858754079210156,-1.1410198847683093
128,2020-09-03,Taiwan,150,0.2,0.9131302350091715,0.9503146020396791,0.5104448526601617,4.536661764658467
129,2020-09-04,Taiwan,150,0.3,0.8956822486319762,0.9062923959267972,0.3735636776251434,1.8336607615792373
130,2020-09-05,Taiwan,150,0.3,0.8608981711442198,0.8379728384584193,0.37241008944504905,5.330055005921325
131,2020-09-06,Taiwan,150,0.6,0.827531357581146,0.818757437213883,0.5173560162526682,9.507357271532412
132,2020-09-07,Taiwan,150,0.6,0.8222808412494391,0.8557894926249134,0.49041311018504286,12.460757417826233
133,2020-09-08,Taiwan,150,0.6,0.7986479139129541,0.793355258681113,0.3436438810577096,10.808117785258565
134,2020-09-09,Taiwan,150,0.7,0.7741848931759647,0.7569544825437076,0.3186029799347334,2.231380832299883
135,2020-09-10,Taiwan,150,0.8,0.6814720935592993,0.6874414104655564,0.46851558288904727,-0.3080319456048417
136,2020-09-11,Taiwan,150,0.8,0.7038551831298525,0.7424163131268235,0.45591980065725246,5.935805964201284
137,2020-09-12,Taiwan,150,0.9,0.6373145151002393,0.6618936511415652,0.3291692938801576,10.09538938730142
138,2020-09-13,Taiwan,150,0.9,0.6805594509388548,0.658184781776324,0.37025256756171143,5.5036398743272095
139,2020-09-14,Taiwan,150,0.8,0.7676807411615845,0.7829537436913863,0.47312049655652455,1.5277845320219863
140,2020-09-15,Taiwan,150,0.9,0.7772014560031639,0.7712997399078358,0.5300328494660467,-3.3268586018431656
141,2020-09-16,Taiwan,150,0.7,0.8196360705126202,0.8282752733490977,0.4644402446565892,12.998079318742679
142,2020-09-17,Taiwan,150,1.0,0.8779203846616923,0.8778328156652626,0.4125848482721277,8.449359168491444
143,2020-09-18,Taiwan,150,0.9,0.873062254282277,0.9067370212814096,0.4767954795440996,11.803688227472373
144,2020-09-19,Taiwan,150,1.1,0.8339290585996468,0.8657035514984508,0.41742556725186586,4.893602897429179
145,2020-09-20,Taiwan,150,1.1,0.8316931769500884,0.8268094041133796,0.3572206404903433,3.4551110359652575
146,2020-09-21,Taiwan,150,1.3,0.8484614157345836,0.8342396183029552,0.44775643292905287,13.003545662099627
147,2020-09-22,Taiwan,150,1.1,0.7867055810895893,0.7915587033626688,0.44297217124431976,3.4373538990027614
148,2020-09-23,Taiwan,150,1.1,0.7838466252518819,0.8037387048613911,0.6627774968424613,15.33329357435371
149,2020-09-24,Taiwan,150,1.1,0.8126533153387117,0.8190030627592675,0.521472942880046,5.744503825141837
150,2020-09-25,Taiwan,180,1.0,0.7417793617335187,0.7366014405207477,1.0212559437039512,0.9013968629038567
151,2020-09-26,Taiwan,180,1.0,0.685768709024819,0.6722994974552239,1.10069024450999,-2.7640307799799437
152,2020-09-27,Taiwan,180,0.7,0.6479855941808359,0.6754084956512671,1.1547327540827856,4.075012218726018
153,2020-09-28,Taiwan,180,0.7,0.6742881384555612,0.6567225177535772,1.0596270256127487,-1.7805149121180248
154,2020-09-29,Taiwan,180,0.7,0.6874154183958461,0.6856710719382928,1.0583869100739631,10.629297057013432
155,2020-09-30,Taiwan,180,0.7,0.7265546439664341,0.6965756173268365,0.8072911307042406,4.1600063707409
156,2020-10-01,Taiwan,180,0.5,0.7425490279352771,0.7373586675854207,1.0064652668267886,2.9657673210273137
157,2020-10-02,Taiwan,180,0.8,0.7352446972523627,0.7530165865684579,0.8902715322984168,1.4952187154308143
158,2020-10-03,Taiwan,180,0.8,0.7293521380541965,0.7166596146832034,0.9991868692855908,3.4910557767524186
159,2020-10-04,Taiwan,180,0.8,0.6981106159711179,0.6995449406048069,0.9201906943042262,7.079769131094747
160,2020-10-05,Taiwan,180,0.8,0.7122078097844078,0.688234683012461,0.8653582078110288,3.529969888192535
161,2020-10-06,Taiwan,180,0.8,0.697977757414342,0.691835457369598,1.045559155413692,6.924491384281015
